_step,critic/rewards/mean,critic/score/mean,tool_call_counts/mean,re_search/search_calls/mean,num_turns/mean,response_length/mean,actor/loss,actor/kl_loss,actor/grad_norm,actor/pg_loss,re_search/budget_utilization,response/aborted_ratio
156,0.28611108660697937,0.28611108660697937,1,1,3,1034.4166259765625,0.026290547102689743,0.033214401453733444,2.5445244312286377,0.026257332414388657,0.2525431315104167,0
157,0.18611109256744385,0.18611109256744385,1,1,3,1045,-0.029653336852788925,0.035780102014541626,2.402658224105835,-0.029689116403460503,0.255126953125,0
158,0.1666666716337204,0.1666666716337204,1,1,3,1100.5,-0.007879078388214111,0.05241410993039608,2.3435704708099365,-0.00793149322271347,0.2686767578125,0
159,0.1666666716337204,0.1666666716337204,1,1,3,1138.75,-0.03312668949365616,0.034853048622608185,1.9502359628677368,-0.03316154330968857,0.27801513671875,0
160,0.11547619849443436,0.11547619849443436,1,1,3,1128.8333740234375,-0.0797630250453949,0.02811302710324526,2.4897289276123047,-0.07979114353656769,0.2755940755208333,0
161,0.09166667610406876,0.09166667610406876,1,1,3,1105.5833740234375,0.02836187183856964,0.03120568674057722,2.149049758911133,0.028330666944384575,0.2699178059895833,0
162,0.10000001639127731,0.10000001639127731,1,1,3,1247,1.884542689367663e-05,0.018845425453037024,0.003468533046543598,0,0.304443359375,0
163,0.21641413867473602,0.21641413867473602,1,1,3,1006.5833129882812,-0.020971961319446564,0.0557795949280262,4.218053817749023,-0.021027740091085434,0.24574788411458334,0
164,0.09166667610406876,0.09166667610406876,1,1,3,1085.3333740234375,-0.020669490098953247,0.036797381937503815,1.739731788635254,-0.020706288516521454,0.2649739583333333,0
165,0.09166667610406876,0.09166667610406876,1,1,3,1135,0.048310112208127975,0.03275644592940807,1.9873193502426147,0.0482773594558239,0.277099609375,0
166,0.1120370551943779,0.1120370551943779,1,1,3,1095.9166259765625,0.0675974041223526,0.028738349676132202,3.330869674682617,0.06756866071373224,0.2675577799479167,0
167,0.21944443881511688,0.21944443881511688,0.9166666666666666,0.9166666666666666,2.9166666666666665,930.6666870117188,-0.016507664695382118,0.03660184144973755,3.351325273513794,-0.016544265672564507,0.22721354166666666,0
168,0.10833334922790527,0.10833334922790527,1,1,3,1074.5833740234375,0.03669377416372299,0.048000503331422806,2.3015389442443848,0.03664577379822731,0.2623494466145833,0
169,0.13333334028720856,0.13333334028720856,1,1,3,1198.9166259765625,0.03378114104270935,0.027351941913366318,2.127603054046631,0.03375378996133804,0.2927042643229167,0
170,0.15000002086162567,0.15000002086162567,0.9166666666666666,0.9166666666666666,2.9166666666666665,1021.3333129882812,-0.0026175854727625847,0.03081664815545082,1.8722598552703857,-0.0026484020054340363,0.24934895833333334,0
171,0.09166667610406876,0.09166667610406876,0.9166666666666666,0.9166666666666666,2.9166666666666665,1050.0833740234375,0.007129540201276541,0.032793378457427025,2.525909900665283,0.007096746936440468,0.2563680013020833,0
172,0.10000001639127731,0.10000001639127731,1,1,3,1082.4166259765625,5.0197006203234196e-05,0.05019700527191162,0.008550110273063183,0,0.2642618815104167,0
173,0.10000001639127731,0.10000001639127731,1,1,3,1169.0833740234375,3.254191324231215e-05,0.03254191018640995,0.006886110175400972,0,0.2854207356770833,0
174,0.1666666716337204,0.1666666716337204,0.9166666666666666,0.9166666666666666,2.9166666666666665,1021,0.039830051362514496,0.03649380803108215,2.70481538772583,0.03979355841875076,0.249267578125,0
175,0.11666667461395264,0.11666667461395264,0.9166666666666666,0.9166666666666666,2.9166666666666665,1080.5,-0.01102554053068161,0.03223249223083258,2.8503756523132324,-0.011057771742343903,0.2637939453125,0
176,0.2666666507720947,0.2666666507720947,0.9166666666666666,0.9166666666666666,2.9166666666666665,1055.25,-0.004152759909629822,0.0341008584946394,3.629006862640381,-0.004186868667602539,0.25762939453125,0
177,0.20992062985897064,0.20992062985897064,1,1,3,1011.5833129882812,-0.03571179136633873,0.05076654255390167,4.465864658355713,-0.03576255962252617,0.24696858723958334,0
178,0.17499999701976776,0.17499999701976776,1,1,3,1097.25,-0.04204125329852104,0.03873099386692047,2.35687255859375,-0.04207998514175415,0.26788330078125,0
179,0.09166667610406876,0.09166667610406876,0.9166666666666666,0.9166666666666666,2.9166666666666665,1061.8333740234375,-0.058026526123285294,0.04198572784662247,1.8958497047424316,-0.05806851014494896,0.2592366536458333,0
180,0.11018519848585129,0.11018519848585129,1,1,3,1197.4166259765625,0.015869468450546265,0.038330101408064365,1.83993661403656,0.01583113521337509,0.2923380533854167,0
181,0.15000002086162567,0.15000002086162567,1,1,3,1123.6666259765625,-0.01676151715219021,0.03030429221689701,1.832131266593933,-0.016791822388768196,0.2743326822916667,0
182,0.10833334922790527,0.10833334922790527,1,1,3,1063.1666259765625,0.0008698725141584873,0.04105470608919859,2.158592939376831,0.0008288177778013051,0.2595621744791667,0
183,0.10000001639127731,0.10000001639127731,1,1,3,1076.8333740234375,4.10226930398494e-05,0.041022688150405884,0.006555320229381323,0,0.2628987630208333,0
184,0.17777776718139648,0.17777776718139648,0.9166666666666666,0.9166666666666666,2.9166666666666665,1119.5,0.04839475825428963,0.03877707663923502,3.420032024383545,0.04835597984492779,0.2733154296875,0
185,0.24999995529651642,0.24999995529651642,1,1,3,1148,0.052979402244091034,0.036030638962984085,2.2119715213775635,0.05294337123632431,0.2802734375,0
186,0.10000001639127731,0.10000001639127731,1,1,3,1124.5833740234375,5.187005808693357e-05,0.05187005549669266,0.009963027201592922,0,0.2745564778645833,0
187,0.11944445967674255,0.11944445967674255,0.9166666666666666,0.9166666666666666,2.9166666666666665,1025.9166259765625,-0.07434499263763428,0.04216538742184639,3.456411123275757,-0.07438715547323227,0.2504679361979167,0
188,0.29722222685813904,0.29722222685813904,1,1,3,1258.1666259765625,-0.0057577043771743774,0.03993280045688152,2.3028781414031982,-0.005797624588012695,0.3071695963541667,0
189,0.10000001639127731,0.10000001639127731,1,1,3,1126.9166259765625,3.807969915214926e-05,0.038079699501395226,0.005950626917183399,0,0.2751261393229167,0
190,0.10000001639127731,0.10000001639127731,1,1,3,1080.5833740234375,4.332532989792526e-05,0.04332532547414303,0.006913977675139904,0,0.2638142903645833,0
191,0.14722223579883575,0.14722223579883575,1,1,3,1148.3333740234375,-0.011617764830589294,0.03847842663526535,1.9461036920547485,-0.011656239628791809,0.2803548177083333,0
192,0.10000001639127731,0.10000001639127731,1,1,3,1026.8333740234375,4.2579034925438464e-05,0.042579032480716705,0.006429074332118034,0,0.2506917317708333,0
193,0.26944443583488464,0.26944443583488464,1,1,3,988.6666870117188,0.013546915724873543,0.058381471782922745,2.1922786235809326,0.013488533906638622,0.24137369791666666,0
194,0.10000001639127731,0.10000001639127731,1,1,3,1056.5,6.248316640267149e-05,0.0624831635504961,0.010285192169249058,0,0.2579345703125,0
195,0.09166667610406876,0.09166667610406876,1,1,3,1154.0833740234375,0.09130068868398666,0.04575934074819088,2.702536106109619,0.09125492721796036,0.2817586263020833,0
196,0.2964285612106323,0.2964285612106323,1,1,3,1135.4166259765625,0.017453856766223907,0.05864129774272442,2.346806526184082,0.017395220696926117,0.2772013346354167,0
197,0.10000001639127731,0.10000001639127731,0.9166666666666666,0.9166666666666666,2.9166666666666665,1007.9166870117188,6.362701969919726e-05,0.06362701952457428,0.010197658091783524,0,0.24607340494791666,0
198,0.1250000149011612,0.1250000149011612,1,1,3,1056.1666259765625,0.024457653984427452,0.05085638910531998,2.3975281715393066,0.02440679632127285,0.2578531901041667,0
199,0.10000001639127731,0.10000001639127731,1,1,3,1075.5833740234375,4.326136695453897e-05,0.043261365965008736,0.008014676161110401,0,0.2625935872395833,0
200,0.1666666865348816,0.1666666865348816,1,1,3,1011,0.06432206183671951,0.03931507095694542,2.518326997756958,0.06428274512290955,0.246826171875,0
201,0.13055557012557983,0.13055557012557983,0.9166666666666666,0.9166666666666666,2.9166666666666665,1102.0833740234375,0.06151948124170303,0.05077108554542065,2.8771350383758545,0.061468705534935,0.2690633138020833,0
202,0.2666666805744171,0.2666666805744171,0.8333333333333334,0.8333333333333334,2.8333333333333335,996.3333129882812,-0.004979878664016724,0.04708462953567505,2.2601993083953857,-0.005026963073760271,0.24324544270833334,0
203,0.10000001639127731,0.10000001639127731,1,1,3,1047.5,5.430615783552639e-05,0.05430615693330765,0.010017819702625275,0,0.2557373046875,0
204,0.10000001639127731,0.10000001639127731,1,1,3,1112.0833740234375,5.1068098400719464e-05,0.05106809921562672,0.008410152979195118,0,0.2715047200520833,0
205,0.17499999701976776,0.17499999701976776,1,1,3,1127.25,0.006822671741247177,0.053078796714544296,1.6024749279022217,0.00676959753036499,0.27520751953125,0
206,0.10000001639127731,0.10000001639127731,0.9166666666666666,0.9166666666666666,2.9166666666666665,999.5,4.618937964551151e-05,0.04618937894701958,0.007991104386746883,0,0.2440185546875,0
207,0.17083334922790527,0.17083334922790527,0.9166666666666666,0.9166666666666666,2.9166666666666665,1083.4166259765625,0.08352572470903397,0.04842362925410271,2.7424862384796143,0.08347730012610555,0.2645060221354167,0
208,0.10000001639127731,0.10000001639127731,0.9166666666666666,0.9166666666666666,2.9166666666666665,1030.9166259765625,6.61069352645427e-05,0.06610693037509918,0.008499196730554104,0,0.2516886393229167,0
209,0.13333334028720856,0.13333334028720856,1,1,3,1079,-0.09848368167877197,0.05837905406951904,2.313755512237549,-0.09854206442832947,0.263427734375,0
210,0.10000001639127731,0.10000001639127731,1,1,3,1061.6666259765625,5.52702258573845e-05,0.05527022294700146,0.009090602397918701,0,0.2591959635416667,0
211,0.10000001639127731,0.10000001639127731,0.9166666666666666,0.9166666666666666,2.9166666666666665,973.25,6.234365719137713e-05,0.06234365329146385,0.010149858891963959,0,0.23760986328125,0
212,0.09166667610406876,0.09166667610406876,0.9166666666666666,0.9166666666666666,2.9166666666666665,1084.0833740234375,-0.004191488027572632,0.047242192551493645,1.6207722425460815,-0.004238728433847427,0.2646687825520833,0
213,0.09166667610406876,0.09166667610406876,0.9166666666666666,0.9166666666666666,2.9166666666666665,1086.3333740234375,-0.09444690495729446,0.042891232296824455,2.3788437843322754,-0.09448979422450066,0.2652180989583333,0
214,0.10000001639127731,0.10000001639127731,1,1,3,1124,5.5727439757902175e-05,0.05572743900120258,0.008446301333606243,0,0.2744140625,0
215,0.13364389538764954,0.13364389538764954,0.9166666666666666,0.9166666666666666,2.9166666666666665,972.5833129882812,0.013268894515931606,0.0561300665140152,4.615195274353027,0.013212764635682106,0.23744710286458334,0
216,0.13333334028720856,0.13333334028720856,1,1,3,1122.8333740234375,0.0647527351975441,0.05494446121156216,2.1524267196655273,0.06469778902828693,0.2741292317708333,0
217,0.10000001639127731,0.10000001639127731,1,1,3,1128.1666259765625,5.987571057630703e-05,0.05987570807337761,0.010242157615721226,0,0.2754313151041667,0
218,0.10000001639127731,0.10000001639127731,1,1,3,1249.4166259765625,4.535164043772966e-05,0.04535163752734661,0.007781259249895811,0,0.3050333658854167,0
219,0.2042735069990158,0.2042735069990158,1,1,3,1147.4166259765625,-0.03176967799663544,0.058807721361517906,3.157702922821045,-0.031828492879867554,0.2801310221354167,0
220,0.31527775526046753,0.31527775526046753,1,1,3,1090.3333740234375,-0.009688805788755417,0.0602557547390461,2.3621110916137695,-0.009749061893671751,0.2661946614583333,0
221,0.09166667610406876,0.09166667610406876,0.9166666666666666,0.9166666666666666,2.9166666666666665,1027.0833740234375,0.023520704358816147,0.05702933669090271,2.33439040184021,0.023463675752282143,0.2507527669270833,0
222,0.10000001639127731,0.10000001639127731,1,1,3,1135.5,6.1953513068147e-05,0.061953507363796234,0.009912131354212761,0,0.2772216796875,0
223,0.1488095372915268,0.1488095372915268,1,1,3,1082.25,-0.031062394380569458,0.05928964354097843,2.842817783355713,-0.03112167865037918,0.26422119140625,0
224,0.10000001639127731,0.10000001639127731,1,1,3,1048.75,7.588029984617606e-05,0.07588029652833939,0.012976570054888725,0,0.25604248046875,0
225,0.17499999701976776,0.17499999701976776,1,1,3,1093.8333740234375,-0.002106979489326477,0.06409643776714802,2.238281726837158,-0.0021710731089115143,0.2670491536458333,0
226,0.17499999701976776,0.17499999701976776,1,1,3,1134.6666259765625,-0.1042332798242569,0.050565412268042564,2.8292622566223145,-0.10428385436534882,0.2770182291666667,0
227,0.13333335518836975,0.13333335518836975,1,1,3,1059.5,0.04158012196421623,0.05689263716340065,2.209095001220703,0.041523225605487823,0.2586669921875,0
228,0.1388889104127884,0.1388889104127884,1,1,3,1013.1666870117188,0.04817911982536316,0.08236926048994064,3.0247080326080322,0.04809674993157387,0.24735514322916666,0
229,0.09166667610406876,0.09166667610406876,0.9166666666666666,0.9166666666666666,2.9166666666666665,1019.3333129882812,0.044884588569402695,0.06303099542856216,2.816225528717041,0.04482155665755272,0.24886067708333334,0
230,0.10000001639127731,0.10000001639127731,1,1,3,1025.6666259765625,6.476103590102866e-05,0.06476103514432907,0.010425932705402374,0,0.2504069010416667,0
231,0.17500001192092896,0.17500001192092896,1,1,3,1084.6666259765625,0.022508971393108368,0.05818936973810196,1.8444210290908813,0.022450782358646393,0.2648111979166667,0
232,0.09166667610406876,0.09166667610406876,1,1,3,1098.0833740234375,0.024714574217796326,0.06009607017040253,2.2567129135131836,0.024654481559991837,0.2680867513020833,0
233,0.10000001639127731,0.10000001639127731,1,1,3,1129.4166259765625,6.573452265001833e-05,0.06573452055454254,0.012664255686104298,0,0.2757364908854167,0
234,0.09166667610406876,0.09166667610406876,1,1,3,1252.5,0.1723085343837738,0.039573006331920624,2.4348957538604736,0.17226897925138474,0.3057861328125,0
235,0.10000001639127731,0.10000001639127731,1,1,3,1088.6666259765625,5.664548370987177e-05,0.056645479053258896,0.008621851913630962,0,0.2657877604166667,0
236,0.1388889104127884,0.1388889104127884,0.9166666666666666,0.9166666666666666,2.9166666666666665,1031,0.03986775502562523,0.05057306960225105,3.231968879699707,0.03981718048453331,0.251708984375,0
237,0.1666666716337204,0.1666666716337204,1,1,3,1062.75,-0.02346307784318924,0.055672412738204,2.2710070610046387,-0.023518752306699753,0.25946044921875,0
238,0.2083333283662796,0.2083333283662796,1,1,3,1164.6666259765625,0.029345057904720306,0.05296149663627148,1.7985103130340576,0.029292095452547073,0.2843424479166667,0
239,0.15833334624767303,0.15833334624767303,0.9166666666666666,0.9166666666666666,2.9166666666666665,979.3333129882812,-0.04814113304018974,0.07160739600658417,3.4672887325286865,-0.04821274057030678,0.23909505208333334,0
240,0.10000001639127731,0.10000001639127731,1,1,3,1042.75,6.258116627577692e-05,0.06258116662502289,0.009852399118244648,0,0.25457763671875,0
241,0.15000002086162567,0.15000002086162567,1,1,3,1004.0833129882812,-0.019194016233086586,0.08369594067335129,2.121035575866699,-0.01927771233022213,0.24513753255208334,0
242,0.19166667759418488,0.19166667759418488,1,1,3,1085.5,0.019486434757709503,0.05595109425485134,2.4262237548828125,0.019430480897426605,0.2650146484375,0
243,0.26944440603256226,0.26944440603256226,1,1,3,1064.25,0.04823633283376694,0.043071990832686424,3.3161826133728027,0.048193253576755524,0.25982666015625,0
244,0.10000001639127731,0.10000001639127731,1,1,3,1028.3333740234375,6.504290649900213e-05,0.0650429055094719,0.009157495573163033,0,0.2510579427083333,0
245,0.19583334028720856,0.19583334028720856,1,1,3,979,-0.01179810706526041,0.07904060184955597,3.3559305667877197,-0.011877147480845451,0.239013671875,0
246,0.24166665971279144,0.24166665971279144,1,1,3,1113.5833740234375,-0.013318117707967758,0.050902245566248894,2.5124244689941406,-0.013369020074605942,0.2718709309895833,0
247,0.1111111268401146,0.1111111268401146,0.9166666666666666,0.9166666666666666,2.9166666666666665,997.75,0.08008558303117752,0.06369155645370483,3.692077875137329,0.08002188801765442,0.24359130859375,0
248,0.3999999463558197,0.3999999463558197,1,1,3,1018.6666870117188,0.009729939512908459,0.05785207077860832,2.1797688007354736,0.009672087617218494,0.24869791666666666,0
249,0.1666666716337204,0.1666666716337204,0.9166666666666666,0.9166666666666666,2.9166666666666665,1052.5,0.003331206738948822,0.055967701599001884,3.092637300491333,0.0032752398401498795,0.2569580078125,0
250,0.1666666716337204,0.1666666716337204,1,1,3,1049.5833740234375,-0.041458748281002045,0.054079569876194,2.073295831680298,-0.041512828320264816,0.2562459309895833,0
251,0.25833335518836975,0.25833335518836975,1,1,3,1007.5833129882812,0.04587578773498535,0.06918252259492874,3.2254478931427,0.045806605368852615,0.24599202473958334,0
252,0.20833329856395721,0.20833329856395721,1,1,3,1079.1666259765625,-0.026554562151432037,0.0699692852795124,2.1686010360717773,-0.02662452682852745,0.2634684244791667,0
253,0.11944445967674255,0.11944445967674255,1,1,3,1026.5833740234375,0.030028842389583588,0.06278456747531891,2.233004331588745,0.02996605820953846,0.2506306966145833,0
254,0.10000001639127731,0.10000001639127731,1,1,3,1155.0833740234375,4.8346097173634917e-05,0.04834609664976597,0.006890968885272741,0,0.2820027669270833,0
255,0.13333335518836975,0.13333335518836975,1,1,3,1045.25,0.00885197427123785,0.0530051663517952,2.6380579471588135,0.008798968978226185,0.25518798828125,0
256,0.1111111268401146,0.1111111268401146,1,1,3,1040.6666259765625,-0.029404670000076294,0.08330699801445007,3.3839659690856934,-0.02948797680437565,0.2540690104166667,0
257,0.1666666865348816,0.1666666865348816,0.9166666666666666,0.9166666666666666,2.9166666666666665,1018.3333129882812,0.008033373393118382,0.06626618653535843,3.3360767364501953,0.007967106997966766,0.24861653645833334,0
258,0.10000001639127731,0.10000001639127731,1,1,3,1020.6666870117188,7.65375152695924e-05,0.07653751224279404,0.012928744778037071,0,0.24918619791666666,0
259,0.10000001639127731,0.10000001639127731,1,1,3,1107.5,7.91736165410839e-05,0.07917361333966255,0.013919844292104244,0,0.2703857421875,0
260,0.1250000149011612,0.1250000149011612,1,1,3,1058.1666259765625,-0.028668522834777832,0.06987998634576797,2.6460859775543213,-0.02873840183019638,0.2583414713541667,0
261,0.10000001639127731,0.10000001639127731,1,1,3,1098.75,6.755896902177483e-05,0.06755896657705307,0.00834253802895546,0,0.26824951171875,0
262,0.10000001639127731,0.10000001639127731,1,1,3,1013.75,6.77257776260376e-05,0.0677257776260376,0.007462227251380682,0,0.24749755859375,0
263,0.1756756752729416,0.1756756752729416,1,1,3,1064.4166259765625,-0.039887234568595886,0.07192952185869217,3.655405044555664,-0.03995917737483978,0.2598673502604167,0
264,0.1527777910232544,0.1527777910232544,1,1,3,1053.9166259765625,-0.018819183111190796,0.05785096064209938,3.3281667232513428,-0.018877033842727542,0.2573038736979167,0
265,0.19704298675060272,0.19704298675060272,1,1,3,1042.0833740234375,0.05061497911810875,0.07332004606723785,3.8578121662139893,0.05054165795445442,0.2544148763020833,0
266,0.10000001639127731,0.10000001639127731,0.9166666666666666,0.9166666666666666,2.9166666666666665,924,8.935921505326405e-05,0.08935920894145966,0.011999101378023624,0,0.2255859375,0
267,0.10000001639127731,0.10000001639127731,1,1,3,1004.75,6.510350067401305e-05,0.06510350108146667,0.008067893795669079,0,0.24530029296875,0
268,0.10000001639127731,0.10000001639127731,1,1,3,1022.0833129882812,7.69124089856632e-05,0.07691240310668945,0.010024115443229675,0,0.24953206380208334,0
269,0.11909323930740356,0.11909323930740356,1,1,3,1078.5,-0.022132277488708496,0.07007581368088722,2.19954252243042,-0.022202353924512863,0.2633056640625,0
270,0.35555553436279297,0.35555553436279297,0.9166666666666666,0.9166666666666666,2.9166666666666665,983.1666870117188,-0.012553537264466286,0.07948120683431625,2.5180587768554688,-0.01263301819562912,0.24003092447916666,0
271,0.13333334028720856,0.13333334028720856,1,1,3,1024.25,0.010621068067848682,0.07932620495557785,1.6241612434387207,0.010541741736233234,0.25006103515625,0
272,0.1666666865348816,0.1666666865348816,0.9166666666666666,0.9166666666666666,2.9166666666666665,1002.4166870117188,-0.08680655062198639,0.07223144173622131,2.406813621520996,-0.08687878400087357,0.24473063151041666,0
273,0.19999997317790985,0.19999997317790985,1,1,3,1078.1666259765625,7.538690988440067e-05,0.0753869116306305,0.01039364654570818,0,0.2632242838541667,0
274,0.10000001639127731,0.10000001639127731,1,1,3,1070.3333740234375,7.833664858480915e-05,0.07833664491772652,0.008456395007669926,0,0.2613118489583333,0
275,0.19166666269302368,0.19166666269302368,1,1,3,1061.6666259765625,-0.013137459754943848,0.08145644515752792,1.7850910425186157,-0.013218916952610016,0.2591959635416667,0
276,0.25,0.25,1,1,3,1066.5833740234375,-0.05735582113265991,0.07174348086118698,2.070269823074341,-0.05742756463587284,0.2603963216145833,0
277,0.10000001639127731,0.10000001639127731,1,1,3,1052.5,0.00010116089833900332,0.10116089135408401,0.01085601281374693,0,0.2569580078125,0
278,0.09166667610406876,0.09166667610406876,1,1,3,1013.25,0.006436687428504229,0.0771685466170311,2.450206995010376,0.006359518971294165,0.24737548828125,0
279,0.17777778208255768,0.17777778208255768,0.9166666666666666,0.9166666666666666,2.9166666666666665,939.25,-0.0445840023458004,0.09495220333337784,4.464139938354492,-0.044678956270217896,0.22930908203125,0
280,0.20512819290161133,0.20512819290161133,1,1,3,1108.3333740234375,0.03140288591384888,0.06275530904531479,3.0014307498931885,0.03134012967348099,0.2705891927083333,0
281,0.17500001192092896,0.17500001192092896,1,1,3,1095.5,-0.004190400242805481,0.07610446400940418,2.168222665786743,-0.004266507923603058,0.2674560546875,0
282,0.09166667610406876,0.09166667610406876,1,1,3,1066.5833740234375,-0.0043417178094387054,0.09935500100255013,2.2342333793640137,-0.004441071301698685,0.2603963216145833,0
283,0.13611112534999847,0.13611112534999847,1,1,3,1153.25,0.01832394301891327,0.06099260598421097,3.3264412879943848,0.01826295256614685,0.28155517578125,0
284,0.19166666269302368,0.19166666269302368,0.9166666666666666,0.9166666666666666,2.9166666666666665,1080.5,-0.08582186698913574,0.06453114375472069,2.0194010734558105,-0.0858863927423954,0.2637939453125,0
285,0.10000001639127731,0.10000001639127731,1,1,3,1058.75,8.575546235078946e-05,0.08575545996427536,0.00910135731101036,0,0.25848388671875,0
286,0.21111108362674713,0.21111108362674713,1,1,3,1078,0.08298732340335846,0.09033174440264702,3.768829584121704,0.08289699628949165,0.26318359375,0
287,0.10000001639127731,0.10000001639127731,1,1,3,1124.5833740234375,7.522590749431401e-05,0.07522590830922127,0.008018809370696545,0,0.2745564778645833,0
288,0.09166667610406876,0.09166667610406876,1,1,3,1080.4166259765625,-0.003664344549179077,0.08461024612188339,2.354271173477173,-0.003748953342437744,0.2637736002604167,0
289,0.11363637447357178,0.11363637447357178,1,1,3,1122.4166259765625,-0.027648011222481728,0.08215329051017761,2.3264520168304443,-0.027730165049433708,0.2740275065104167,0
290,0.11944445967674255,0.11944445967674255,1,1,3,1055.3333740234375,-0.018695857375860214,0.10059826448559761,2.5763514041900635,-0.01879645511507988,0.2576497395833333,0
291,0.15601852536201477,0.15601852536201477,1,1,3,1092.4166259765625,-0.03963093087077141,0.08101558312773705,3.156301498413086,-0.03971194778569043,0.2667032877604167,0
292,0.13333334028720856,0.13333334028720856,1,1,3,1077.9166259765625,-0.007571611553430557,0.07845775783061981,2.1681766510009766,-0.007650069892406464,0.2631632486979167,0
293,0.10000001639127731,0.10000001639127731,1,1,3,1030.9166259765625,8.728216198505834e-05,0.08728215843439102,0.009395408444106579,0,0.2516886393229167,0
294,0.14722223579883575,0.14722223579883575,1,1,3,1086.75,0.004016750026494265,0.07268902659416199,2.061743974685669,0.003944061230868101,0.26531982421875,0
295,0.10000001639127731,0.10000001639127731,1,1,3,1128.9166259765625,7.623353303642944e-05,0.07623352855443954,0.008854816667735577,0,0.2756144205729167,0
296,0.24999995529651642,0.24999995529651642,1,1,3,1064,-0.0059576574712991714,0.07678400352597237,3.3890833854675293,-0.006034442223608494,0.259765625,0
297,0.24999995529651642,0.24999995529651642,1,1,3,1119.8333740234375,0.017216037958860397,0.061876848340034485,2.149963617324829,0.017154160887002945,0.2733968098958333,0
298,0.19999997317790985,0.19999997317790985,1,1,3,1044.75,-0.044909168034791946,0.09681109338998795,3.535715103149414,-0.045005980879068375,0.25506591796875,0
299,0.10000001639127731,0.10000001639127731,1,1,3,1103.25,9.174240403808653e-05,0.09174239635467529,0.012090826407074928,0,0.26934814453125,0
300,0.10000001639127731,0.10000001639127731,1,1,3,1143.3333740234375,9.213049634126946e-05,0.09213049337267876,0.010645054280757904,0,0.2791341145833333,0
301,0.20952381193637848,0.20952381193637848,0.9166666666666666,0.9166666666666666,2.9166666666666665,993.5833129882812,-0.01262629497796297,0.10221056640148163,2.0411040782928467,-0.01272850576788187,0.24257405598958334,0
302,0.10000001639127731,0.10000001639127731,1,1,3,1083.75,0.00011218100553378463,0.11218100413680077,0.011519083753228188,0,0.26458740234375,0
303,0.24999995529651642,0.24999995529651642,1,1,3,1111.3333740234375,0.005330011248588562,0.09267140179872513,1.9081218242645264,0.0052373409271240234,0.2713216145833333,0
304,0.3166666328907013,0.3166666328907013,0.9166666666666666,0.9166666666666666,2.9166666666666665,1028.25,0.058045919984579086,0.1020561084151268,2.8976871967315674,0.05794386565685272,0.25103759765625,0
305,0.10000001639127731,0.10000001639127731,1,1,3,1134.5833740234375,7.901836215751246e-05,0.07901835814118385,0.008190025575459003,0,0.2769978841145833,0
306,0.10000001639127731,0.10000001639127731,1,1,3,1107.0833740234375,0.00010718755947891623,0.10718755051493645,0.010873631574213505,0,0.2702840169270833,0
307,0.21388888359069824,0.21388888359069824,1,1,3,1143.5,0.01714257523417473,0.08455665037035942,3.2416203022003174,0.01705801859498024,0.2791748046875,0
308,0.13333334028720856,0.13333334028720856,1,1,3,1059.75,-0.0036778077483177185,0.11927807331085205,2.4424331188201904,-0.003797084093093872,0.25872802734375,0
309,0.09166667610406876,0.09166667610406876,1,1,3,1056.25,0.02716697007417679,0.08457056432962418,2.274975538253784,0.027082398533821106,0.25787353515625,0
310,0.10000001639127731,0.10000001639127731,1,1,3,1083.5,8.464737038593739e-05,0.08464736118912697,0.009132000617682934,0,0.2645263671875,0
311,0.10000001639127731,0.10000001639127731,1,1,3,1078.8333740234375,8.658695151098073e-05,0.08658694475889206,0.008218880742788315,0,0.2633870442708333,0
312,0.1666666716337204,0.1666666716337204,1,1,3,1115.6666259765625,-0.056650884449481964,0.08349218592047691,2.0185322761535645,-0.056734378449618816,0.2723795572916667,0
313,0.12566138803958893,0.12566138803958893,1,1,3,1175.0833740234375,0.0486038476228714,0.08072368428111076,2.2989556789398193,0.04852312430739403,0.2868855794270833,0
314,0.17500001192092896,0.17500001192092896,1,1,3,1044.0833740234375,0.03937094658613205,0.09548880159854889,2.3392016887664795,0.039275456219911575,0.2549031575520833,0
315,0.09166667610406876,0.09166667610406876,0.9166666666666666,0.9166666666666666,2.9166666666666665,1019.9166870117188,-0.03300092741847038,0.08970357477664948,2.5413312911987305,-0.033090632408857346,0.24900309244791666,0
316,0.1537037193775177,0.1537037193775177,1,1,3,1063.4166259765625,0.002851337194442749,0.11106186360120773,3.928645133972168,0.0027402788400650024,0.2596232096354167,0
317,0.11250001192092896,0.11250001192092896,1,1,3,1041.1666259765625,-0.01351962424814701,0.11592132598161697,2.5463900566101074,-0.0136355459690094,0.2541910807291667,0
318,0.1111111268401146,0.1111111268401146,0.9166666666666666,0.9166666666666666,2.9166666666666665,945.1666870117188,-0.0054832943715155125,0.10954643785953522,2.230994939804077,-0.005592840723693371,0.23075358072916666,0
319,0.10357144474983215,0.10357144474983215,1,1,3,1086.4166259765625,-0.055366355925798416,0.1026785857975483,2.567580461502075,-0.05546903796494007,0.2652384440104167,0
320,0.11547621339559555,0.11547621339559555,1,1,3,1127.1666259765625,-0.012657886371016502,0.07766065001487732,1.989448070526123,-0.012735547497868538,0.2751871744791667,0
321,0.3027777373790741,0.3027777373790741,1,1,3,1035.75,0.03051261231303215,0.11625517904758453,2.48307728767395,0.03039635717868805,0.25286865234375,0
