_step,critic/rewards/mean,critic/score/mean,tool_call_counts/mean,re_search/search_calls/mean,num_turns/mean,response_length/mean,actor/loss,actor/kl_loss,actor/grad_norm,actor/pg_loss,re_search/budget_utilization,response/aborted_ratio
887,0,0,0,0,2,101.69999694824219,5.2013041567988694e-05,0.05201303958892822,0.007630812004208565,0,0.0248291015625,0
895,0,0,0,0,2,69.8499984741211,6.810783088440076e-05,0.06810782849788666,0.009017684496939182,0,0.01705322265625,0
897,-9.335325012216344e-05,-9.335325012216344e-05,0,0,2,249.1999969482422,0.09449543058872223,0.03329349309206009,2.388920783996582,0.09446213394403458,0.06083984375,0
899,0,0,0,0,2,82.0999984741211,5.182809036341496e-05,0.051828086376190186,0.007862615399062634,0,0.0200439453125,0
901,0,0,0,0,2,95.19999694824219,7.141342939576134e-05,0.07141342759132385,0.009240472689270973,0,0.0232421875,0
902,0,0,0,0,2,122.25,4.881760833086446e-05,0.048817604780197144,0.005528823938220739,0,0.02984619140625,0
903,0,0,0,0,2,107.8499984741211,4.667962639359757e-05,0.046679623425006866,0.008919890969991684,0,0.02633056640625,0
906,0,0,0,0,2,114.75,4.8475718358531594e-05,0.0484757162630558,0.0062821973115205765,0,0.02801513671875,0
907,0,0,0,0,2,80.1500015258789,7.553223258582875e-05,0.0755322277545929,0.00871211290359497,0,0.01956787109375,0
908,0,0,0,0,2,94.1500015258789,5.618222348857671e-05,0.056182220578193665,0.006513387896120548,0,0.02298583984375,0
912,-3.93081754737068e-05,-3.93081754737068e-05,0,0,2,107,0.16155332326889038,0.054471809417009354,4.619124412536621,0.16149884462356567,0.026123046875,0
913,0,0,0,0,2,74.05000305175781,5.693665298167616e-05,0.05693665146827698,0.008795333094894886,0,0.01807861328125,0
921,0,0,0,0,2,91.25,6.73749964335002e-05,0.06737499684095383,0.009814798831939697,0,0.02227783203125,0
922,0,0,0,0,2,71.0999984741211,6.978120654821396e-05,0.06978120654821396,0.009124279022216797,0,0.0173583984375,0
926,0,0,0,0,2,109.30000305175781,4.750351945403963e-05,0.0475035160779953,0.006772186607122421,0,0.0266845703125,0
927,0,0,0,0,2,114.19999694824219,5.840642188559286e-05,0.058406420052051544,0.00822550617158413,0,0.027880859375,0
928,0,0,0,0,2,139.10000610351562,4.497645568335429e-05,0.044976454228162766,0.006233657710254192,0,0.0339599609375,0
930,0,0,0,0,2,115.1500015258789,4.357000580057502e-05,0.043570004403591156,0.00527194095775485,0,0.02811279296875,0
931,0,0,0,0,2,120.80000305175781,6.185411621117964e-05,0.06185411661863327,0.007566420827060938,0,0.0294921875,0
940,0,0,0,0,2,140.14999389648438,4.709220229415223e-05,0.04709219932556152,0.005351499654352665,0,0.03421630859375,0
942,0,0,0,0,2,143.5,3.744441346498206e-05,0.03744441270828247,0.004748155828565359,0,0.0350341796875,0
945,0,0,0,0,2,112.5,4.456775786820799e-05,0.04456775635480881,0.00504165468737483,0,0.0274658203125,0
946,0,0,0,0,2,137.3000030517578,4.4728731154464185e-05,0.044728729873895645,0.005726596340537071,0,0.0335205078125,0
947,0,0,0,0,2,122.6500015258789,4.350777453510091e-05,0.04350777342915535,0.006929569877684116,0,0.02994384765625,0
948,0,0,0,0,2,76.9000015258789,4.6729386667720973e-05,0.04672938585281372,0.006165441125631332,0,0.0187744140625,0
951,0,0,0,0,2,107.94999694824219,6.731001485604793e-05,0.06731001287698746,0.00699762674048543,0,0.02635498046875,0
955,-0.00014985015150159597,-0.00014985015150159597,0,0,2,109.3499984741211,0.1584223359823227,0.06287197768688202,4.259091377258301,0.15835946798324585,0.02669677734375,0
957,0,0,0,0,2,146.5,4.71684179501608e-05,0.047168415039777756,0.006120491772890091,0,0.0357666015625,0
958,0,0,0,0,2,131.89999389648438,4.797666042577475e-05,0.04797665774822235,0.005511354189366102,0,0.0322021484375,0
962,-0.0006272342870943248,-0.0006272342870943248,0,0,2,101.3499984741211,-0.07108284533023834,0.06339859217405319,2.344029426574707,-0.07114624232053757,0.02474365234375,0
963,0,0,0,0,2,104.5,5.642147152684629e-05,0.056421469897031784,0.006856563035398722,0,0.0255126953125,0
964,0,0,0,0,2,142.9499969482422,4.984110637451522e-05,0.049841102212667465,0.006132474169135094,0,0.03489990234375,0
966,0,0,0,0,2,93.44999694824219,7.26167781976983e-05,0.07261677831411362,0.006766650825738907,0,0.02281494140625,0
969,0,0,0,0,2,119.1500015258789,5.431205499917269e-05,0.05431205406785011,0.007293089292943478,0,0.02908935546875,0
972,-0.00010928962001344189,-0.00010928962001344189,0,0,2,166.39999389648438,0.03267509862780571,0.0543517991900444,3.2078278064727783,0.03262074664235115,0.040625,0
973,0,0,0,0,2,128.25,5.2732670155819505e-05,0.052732668817043304,0.006622320041060448,0,0.03131103515625,0
974,0,0,0,0,2,131.35000610351562,5.6084383686538786e-05,0.05608437955379486,0.0077431355603039265,0,0.03206787109375,0
976,0,0,0,0,2,66.05000305175781,0.00011260803876211867,0.11260803043842316,0.012427459470927715,0,0.01612548828125,0
982,0,0,0,0,2,85.05000305175781,7.126967830117792e-05,0.0712696760892868,0.007976939901709557,0,0.02076416015625,0
987,0,0,0,0,2,148.3000030517578,4.790968159795739e-05,0.047909680753946304,0.005535782314836979,0,0.0362060546875,0
989,0,0,0,0,2,146.89999389648438,6.428122287616134e-05,0.06428121775388718,0.007397773209959269,0,0.0358642578125,0
990,0,0,0,0,2,146.6999969482422,4.338852158980444e-05,0.04338851943612099,0.006649038754403591,0,0.0358154296875,0
991,-9.61538462433964e-05,-9.61538462433964e-05,0,0,2,106.8499984741211,0.020341670140624046,0.0658937618136406,2.896913766860962,0.020275777205824852,0.02608642578125,0
996,0,0,0,0,2,122.55000305175781,7.708711200393736e-05,0.07708711177110672,0.008255606517195702,0,0.02991943359375,0
998,0,0,0,0,2,197.1999969482422,4.484565943130292e-05,0.04484565556049347,0.004993881564587355,0,0.04814453125,0
999,0,0,0,0,2,101.94999694824219,6.659657810814679e-05,0.06659657508134842,0.008828021585941315,0,0.02489013671875,0
1003,0,0,0,0,2,144.25,5.497973688761704e-05,0.05497973412275314,0.006923445500433445,0,0.03521728515625,0
1004,0,0,0,0,2,118.44999694824219,6.651413423242047e-05,0.06651413440704346,0.007500738836824894,0,0.02891845703125,0
1005,0,0,0,0,2,161.5500030517578,4.3651805754052475e-05,0.04365180432796478,0.005541704129427671,0,0.03944091796875,0
1006,0,0,0,0,2,160.3000030517578,5.463174602482468e-05,0.05463174358010292,0.0058096605353057384,0,0.0391357421875,0
1010,0,0,0,0,2,144,5.814281030325219e-05,0.058142807334661484,0.005964657291769981,0,0.03515625,0
1016,0,0,0,0,2,170.35000610351562,4.350978269940242e-05,0.04350978136062622,0.005063521210104227,0,0.04158935546875,0
1017,0,0,0,0,2,193.64999389648438,4.3008516513509676e-05,0.04300851374864578,0.0052063013426959515,0,0.04727783203125,0
1020,0,0,0,0,2,160.9499969482422,4.818875822820701e-05,0.04818875715136528,0.005642889998853207,0,0.03929443359375,0
1022,0,0,0,0,2,162.60000610351562,6.310001481324434e-05,0.06310001015663147,0.007741154171526432,0,0.039697265625,0
1023,0,0,0,0,2,116.75,4.727752457256429e-05,0.04727752134203911,0.0065384237095713615,0,0.02850341796875,0
1024,0,0,0,0,2,167,4.94791820528917e-05,0.049479179084300995,0.005448829848319292,0,0.040771484375,0
1027,0,0,0,0,2,107.75,8.131318463711068e-05,0.08131317794322968,0.008455990813672543,0,0.02630615234375,0
1028,0,0,0,0,2,118.4000015258789,5.712450001738034e-05,0.05712449550628662,0.007321096025407314,0,0.02890625,0
1031,0,0,0,0,2,334.6499938964844,2.9347593226702884e-05,0.02934759110212326,0.0028676739893853664,0,0.08170166015625,0
1032,0,0,0,0,2,127,7.234430813696235e-05,0.07234430313110352,0.008811925537884235,0,0.031005859375,0
1035,0,0,0,0,2,164.35000610351562,4.4847231038147584e-05,0.04484722763299942,0.005701454356312752,0,0.04012451171875,0
1039,0,0,0,0,2,109.0999984741211,6.856482650619e-05,0.06856482475996017,0.006673478055745363,0,0.0266357421875,0
1040,0,0,0,0,2,196.6999969482422,5.8887140767183155e-05,0.058887138962745667,0.00625777430832386,0,0.0480224609375,0
1041,0,0,0,0,2,116.1500015258789,6.65974584990181e-05,0.06659745424985886,0.006443345919251442,0,0.02835693359375,0
1042,0,0,0,0,2,106.44999694824219,7.565048872493207e-05,0.07565048336982727,0.0076963771134614944,0,0.02598876953125,0
1043,0,0,0,0,2,100.05000305175781,7.39846655051224e-05,0.07398466020822525,0.00861012190580368,0,0.02442626953125,0
1048,0,0,0,0,2,115.19999694824219,7.519854261772707e-05,0.07519853860139847,0.009072829969227314,0,0.028125,0
1049,0,0,0,0,2,136.85000610351562,5.3744686738355085e-05,0.053744684904813766,0.006652383599430323,0,0.03341064453125,0
1051,0,0,0,0,2,73.6500015258789,9.945126657839864e-05,0.09945125877857208,0.010203875601291656,0,0.01798095703125,0
1052,0,0,0,0,2,106.5,6.903463508933783e-05,0.0690346285700798,0.004762202966958284,0,0.0260009765625,0
1054,0,0,0,0,2,191.75,5.349796629161574e-05,0.05349796265363693,0.004735160153359175,0,0.04681396484375,0
1056,0,0,0,0,2,134.14999389648438,6.108457455411553e-05,0.0610845722258091,0.006273797247558832,0,0.03275146484375,0
1058,0,0,0,0,2,130.85000610351562,6.708350701956078e-05,0.06708350032567978,0.009068780578672886,0,0.03194580078125,0
1060,0,0,0,0,2,121.19999694824219,6.121314072515815e-05,0.061213139444589615,0.006040431093424559,0,0.02958984375,0
1061,0,0,0,0,2,140.75,6.467646744567901e-05,0.06467646360397339,0.0074840630404651165,0,0.03436279296875,0
1062,0,0,0,0,2,138.3000030517578,5.238859012024477e-05,0.05238858610391617,0.005264629144221544,0,0.0337646484375,0
1067,0,0,0,0,2,128.64999389648438,4.5515262172557414e-05,0.045515261590480804,0.004837798420339823,0,0.03140869140625,0
1068,0,0,0,0,2,89.19999694824219,7.281533908098936e-05,0.07281533628702164,0.008583837188780308,0,0.02177734375,0
1069,0,0,0,0,2,287.5,2.244938150397502e-05,0.022449379786849022,0.002548573072999716,0,0.0701904296875,0
1071,0,0,0,0,2,113.69999694824219,5.2651124860858545e-05,0.05265112221240997,0.0058579519391059875,0,0.0277587890625,0
1074,0,0,0,0,2,100.80000305175781,9.07629873836413e-05,0.09076298028230667,0.00921708345413208,0,0.024609375,0
1076,0,0,0,0,2,313.79998779296875,2.6200117645203136e-05,0.02620011568069458,0.00265951594337821,0,0.076611328125,0
1077,0,0,0,0,2,117.8499984741211,6.746091094100848e-05,0.06746090948581696,0.005935704801231623,0,0.02877197265625,0
1079,0,0,0,0,2,119.1500015258789,8.041010005399585e-05,0.08041009306907654,0.008444617502391338,0,0.02908935546875,0
1081,-0.00012562813935801387,-0.00012562813935801387,0,0,2,100.1500015258789,0.06118957698345184,0.06747186928987503,4.063222885131836,0.0611221045255661,0.02445068359375,0
1086,0,0,0,0,2,84.94999694824219,7.085880497470498e-05,0.07085879892110825,0.007379833608865738,0,0.02073974609375,0
1088,0,0,0,0,2,116.30000305175781,5.677061199094169e-05,0.05677060782909393,0.006875054910778999,0,0.0283935546875,0
1090,0,0,0,0,2,94.25,7.88961406215094e-05,0.07889613509178162,0.008075601421296597,0,0.02301025390625,0
1093,0,0,0,0,2,73.3499984741211,9.484026668360457e-05,0.09484026581048965,0.01014141459017992,0,0.01790771484375,0
1095,0,0,0,0,2,119.55000305175781,6.326495349640027e-05,0.06326495110988617,0.006007357966154814,0,0.02918701171875,0
1098,0,0,0,0,2,83.4000015258789,9.94160000118427e-05,0.09941599518060684,0.011859885416924953,0,0.020361328125,0
1104,0,0,0,0,2,206.5,4.020404230686836e-05,0.040204040706157684,0.005544730462133884,0,0.0504150390625,0
1110,0,0,0,0,2,128.39999389648438,5.4803374951006845e-05,0.05480337142944336,0.006500281859189272,0,0.03134765625,0
1112,0,0,0,0,2,106.0999984741211,7.208512397482991e-05,0.07208511978387833,0.008601455017924309,0,0.0259033203125,0
1115,0,0,0,0,2,124.1500015258789,7.253424701048061e-05,0.0725342407822609,0.0063602556474506855,0,0.03031005859375,0
1118,0,0,0,0,2,112.3499984741211,6.986454536672682e-05,0.06986454129219055,0.007123454008251429,0,0.02742919921875,0
1124,0,0,0,0,2,71.30000305175781,7.126307173166424e-05,0.07126306742429733,0.007333976216614246,0,0.0174072265625,0
1126,0,0,0,0,2,107.8499984741211,6.139052129583433e-05,0.06139051541686058,0.007532448973506689,0,0.02633056640625,0
1127,0,0,0,0,2,99.44999694824219,7.261551218107343e-05,0.07261551171541214,0.00972022209316492,0,0.02427978515625,0
1129,0,0,0,0,2,105.19999694824219,7.299886055989191e-05,0.07299885898828506,0.010033615864813328,0,0.02568359375,0
1132,0,0,0,0,2,101.0999984741211,6.743092671968043e-05,0.06743092089891434,0.0069254254922270775,0,0.0246826171875,0
1134,0,0,0,0,2,97.80000305175781,7.177560473792255e-05,0.07177560031414032,0.008127517066895962,0,0.023876953125,0
1135,0,0,0,0,2,89.55000305175781,8.663752669235691e-05,0.08663751929998398,0.008760012686252594,0,0.02186279296875,0
1137,0,0,0,0,2,136,4.571278259390965e-05,0.045712780207395554,0.004758266266435385,0,0.033203125,0
1138,0,0,0,0,2,80.69999694824219,8.085376612143591e-05,0.08085376024246216,0.007056858856230974,0,0.0197021484375,0
1141,0,0,0,0,2,96.3499984741211,6.581662455573678e-05,0.06581661850214005,0.005848668050020933,0,0.02352294921875,0
1144,-0.0018115941202268004,-0.0018115941202268004,0,0,2,116.8499984741211,-0.03744633123278618,0.058357808738946915,1.9974173307418823,-0.037504687905311584,0.02852783203125,0
1146,0,0,0,0,2,112.30000305175781,7.49665341572836e-05,0.07496652752161026,0.009326913394033909,0,0.0274169921875,0
1150,0,0,0,0,2,113.75,6.496108107967302e-05,0.06496107578277588,0.00850745290517807,0,0.02777099609375,0
1153,0,0,0,0,2,76.69999694824219,7.164286216720939e-05,0.07164286077022552,0.008337000384926796,0,0.0187255859375,0
1157,0,0,0,0,2,91.5999984741211,5.895310823689215e-05,0.05895310640335083,0.007302034646272659,0,0.02236328125,0
1160,0,0,0,0,2,104.25,7.302573067136109e-05,0.07302572578191757,0.008558662608265877,0,0.02545166015625,0
1162,0,0,0,0,2,108.1500015258789,7.547091081505641e-05,0.07547090947628021,0.010370598174631596,0,0.02640380859375,0
1169,0,0,0,0,2,130.9499969482422,5.6821139878593385e-05,0.05682113766670227,0.005253998562693596,0,0.03197021484375,0
1171,0,0,0,0,2,101.9000015258789,5.1375242037465796e-05,0.051375240087509155,0.005579166579991579,0,0.0248779296875,0
1172,0,0,0,0,2,110.9000015258789,6.590504926862195e-05,0.06590504944324493,0.0070660775527358055,0,0.0270751953125,0
1173,0,0,0,0,2,177.10000610351562,4.543626346276142e-05,0.04543626308441162,0.005207548849284649,0,0.0432373046875,0
1178,0,0,0,0,2,123.5999984741211,6.457799463532865e-05,0.06457798928022385,0.00819355808198452,0,0.03017578125,0
1180,0,0,0,0,2,153,3.844505044980906e-05,0.03844504803419113,0.00472900178283453,0,0.037353515625,0
1184,0,0,0,0,2,109.44999694824219,6.101161852711812e-05,0.06101161614060402,0.007332331035286188,0,0.02672119140625,0
1185,0,0,0,0,2,108.55000305175781,5.8872130466625094e-05,0.058872126042842865,0.0066466256976127625,0,0.02650146484375,0
1188,0,0,0,0,2,135.39999389648438,6.166920502437279e-05,0.061669204384088516,0.004539616871625185,0,0.033056640625,0
1189,0,0,0,0,2,115.6500015258789,6.957250298000872e-05,0.06957250088453293,0.00998976081609726,0,0.02823486328125,0
1192,0,0,0,0,2,155.8000030517578,6.991449481574818e-05,0.06991448998451233,0.006393249612301588,0,0.038037109375,0
1194,0,0,0,0,2,83.25,7.605108839925379e-05,0.07605108618736267,0.007383708376437426,0,0.02032470703125,0
1195,0,0,0,0,2,119.8499984741211,6.602307257708162e-05,0.06602306663990021,0.00676970649510622,0,0.02926025390625,0
1198,0,0,0,0,2,116.94999694824219,6.40924772596918e-05,0.0640924721956253,0.007063792087137699,0,0.02855224609375,0
1202,0,0,0,0,2,79.44999694824219,7.623447163496166e-05,0.07623446732759476,0.00790848396718502,0,0.01939697265625,0
1203,0,0,0,0,2,126.5999984741211,6.206189573276788e-05,0.062061890959739685,0.006931280717253685,0,0.030908203125,0
1204,0,0,0,0,2,92.75,6.29620990366675e-05,0.06296209245920181,0.006670716684311628,0,0.02264404296875,0
1206,0,0,0,0,2,97.44999694824219,7.635574729647487e-05,0.07635574042797089,0.00752413272857666,0,0.02379150390625,0
1208,0,0,0,0,2,106.19999694824219,7.655366789549589e-05,0.07655366510152817,0.007485235575586557,0,0.025927734375,0
1209,0,0,0,0,2,152.85000610351562,5.843693725182675e-05,0.058436933904886246,0.007344735786318779,0,0.03731689453125,0
1211,0,0,0,0,2,135.3000030517578,6.345747533487156e-05,0.06345747411251068,0.0063982498832046986,0,0.0330322265625,0
1213,0,0,0,0,2,125.5999984741211,5.811698065372184e-05,0.05811697617173195,0.005951277911663055,0,0.0306640625,0
1215,0,0,0,0,2,114.05000305175781,7.023815851425752e-05,0.0702381581068039,0.00829987321048975,0,0.02784423828125,0
1218,0,0,0,0,2,168.75,5.1618178986245766e-05,0.05161817744374275,0.005764954257756472,0,0.04119873046875,0
1219,0,0,0,0,2,122.55000305175781,6.295536149991676e-05,0.0629553571343422,0.006088617257773876,0,0.02991943359375,0
1220,0,0,0,0,2,100.80000305175781,7.057397306198254e-05,0.07057397067546844,0.006307607050985098,0,0.024609375,0
1223,0,0,0,0,2,100.0999984741211,5.526051245396957e-05,0.05526050925254822,0.007665443699806929,0,0.0244384765625,0
1225,0,0,0,0,2,101.9000015258789,5.881948527530767e-05,0.0588194839656353,0.00679772300645709,0,0.0248779296875,0
1226,0,0,0,0,2,148.4499969482422,6.505909550469369e-05,0.06505909562110901,0.0062805647030472755,0,0.03624267578125,0
1230,-0.00018115942657459527,-0.00018115942657459527,0,0,2,162.75,0.0036254804581403732,0.05547034740447998,1.7541831731796265,0.0035700101871043444,0.03973388671875,0
1232,0,0,0,0,2,94.8499984741211,6.768912862753496e-05,0.06768912822008133,0.005884880665689707,0,0.02315673828125,0
1233,0,0,0,0,2,69.30000305175781,0.00010276497778249905,0.10276497155427933,0.010338064283132553,0,0.0169189453125,0
1235,0,0,0,0,2,128.35000610351562,4.8851739848032594e-05,0.04885173588991165,0.005985090974718332,0,0.03133544921875,0
1236,-0.0004385965003166348,-0.0004385965003166348,0,0,2,176.85000610351562,-0.05646078661084175,0.042899128049612045,1.715100646018982,-0.05650368705391884,0.04317626953125,0
1237,0,0,0,0,2,137.85000610351562,4.840890323976055e-05,0.04840889945626259,0.00422463146969676,0,0.03365478515625,0
1239,0,0,0,0,2,158.9499969482422,5.823276296723634e-05,0.058232761919498444,0.006999034900218248,0,0.03880615234375,0
1240,0,0,0,0,2,162.9499969482422,4.464006269699894e-05,0.044640060514211655,0.00486421212553978,0,0.03978271484375,0
1241,0,0,0,0,2,148.39999389648438,5.87173635722138e-05,0.05871736258268356,0.007053400855511427,0,0.03623046875,0
1242,0,0,0,0,2,118.19999694824219,6.18145932094194e-05,0.06181459128856659,0.00810176320374012,0,0.028857421875,0
1243,0,0,0,0,2,123.5999984741211,5.3879561164649203e-05,0.05387955904006958,0.005481255706399679,0,0.03017578125,0
1246,0,0,0,0,2,116.69999694824219,5.9376630815677345e-05,0.05937662720680237,0.006237325258553028,0,0.0284912109375,0
1252,0,0,0,0,2,155.14999389648438,5.132592559675686e-05,0.051325924694538116,0.0044674682430922985,0,0.03787841796875,0
1253,0,0,0,0,2,153.3000030517578,5.219268496148288e-05,0.05219268426299095,0.005178793799132109,0,0.0374267578125,0
1256,0,0,0,0,2,126.25,5.336663525667973e-05,0.053366631269454956,0.005416909698396921,0,0.03082275390625,0
1257,0,0,0,0,2,171.89999389648438,4.8421105020679533e-05,0.04842110350728035,0.005229979753494263,0,0.0419677734375,0
1260,0,0,0,0,2,121.69999694824219,7.4222800321877e-05,0.07422279566526413,0.006998640019446611,0,0.0297119140625,0
1264,0,0,0,0,2,139.8000030517578,5.302782301441766e-05,0.05302781984210014,0.005648757331073284,0,0.034130859375,0
1265,0,0,0,0,2,154.25,5.716763189411722e-05,0.05716763064265251,0.006141255144029856,0,0.03765869140625,0
1267,0,0,0,0,2,184.5500030517578,3.896665293723345e-05,0.03896665200591087,0.00418071448802948,0,0.04505615234375,0
1268,0,0,0,0,2,120.0999984741211,7.195114449132234e-05,0.07195114344358444,0.006677617318928242,0,0.0293212890625,0
1274,0,0,0,0,2,144.4499969482422,6.973381823627278e-05,0.06973381340503693,0.007847419008612633,0,0.03526611328125,0
1281,0,0,0,0,2,121.8499984741211,4.8071236960822716e-05,0.0480712354183197,0.005106436088681221,0,0.02974853515625,0
1283,0,0,0,0,2,124.44999694824219,5.72620119783096e-05,0.057262010872364044,0.005714181810617447,0,0.03038330078125,0
1286,0,0,0,0,2,115.30000305175781,6.0729566030204296e-05,0.06072956323623657,0.005306898150593042,0,0.0281494140625,0
1288,0,0,0,0,2,139.4499969482422,5.630027226288803e-05,0.056300271302461624,0.007429230958223343,0,0.03404541015625,0
1293,0,0,0,0,2,154.14999389648438,4.160936441621743e-05,0.04160936176776886,0.004309199284762144,0,0.03763427734375,0
1294,0,0,0,0,2,153.25,4.123099643038586e-05,0.04123099520802498,0.004849243443459272,0,0.03741455078125,0
1295,0,0,0,0,2,187.0500030517578,3.6999539588578045e-05,0.03699953854084015,0.004256783984601498,0,0.04566650390625,0
1298,0,0,0,0,2,113.55000305175781,7.159997767303139e-05,0.07159997522830963,0.0072462004609405994,0,0.02772216796875,0
1302,0,0,0,0,2,146.0500030517578,8.143141894834116e-05,0.08143141865730286,0.00680452911183238,0,0.03565673828125,0
1309,-3.255208503105678e-05,-3.255208503105678e-05,0,0,2,138.60000610351562,0.08511071652173996,0.057966332882642746,2.8010895252227783,0.08505275100469589,0.033837890625,0
1311,0,0,0,0,2,90.4000015258789,7.006568921497092e-05,0.0700656846165657,0.00704455841332674,0,0.0220703125,0
1313,0,0,0,0,2,107.25,7.14671696186997e-05,0.07146716862916946,0.007742237765341997,0,0.02618408203125,0
1316,0,0,0,0,2,156.14999389648438,6.678915087832138e-05,0.06678915023803711,0.0053878542967140675,0,0.03812255859375,0
1318,0,0,0,0,2,124.30000305175781,5.7535606174496934e-05,0.057535603642463684,0.00428688433021307,0,0.0303466796875,0
1321,0,0,0,0,2,150,7.579221710329875e-05,0.07579221576452255,0.008691424503922462,0,0.03662109375,0
1322,0,0,0,0,2,159.1999969482422,5.274271097732708e-05,0.05274270847439766,0.007007232401520014,0,0.0388671875,0
1325,0,0,0,0,2,144.5500030517578,6.409598427126184e-05,0.06409598141908646,0.007748840842396021,0,0.03529052734375,0
1330,0,0,0,0,2,167.14999389648438,5.8805206208489835e-05,0.058805204927921295,0.006448180880397558,0,0.04080810546875,0
1334,0,0,0,0,2,117.9000015258789,7.64179858379066e-05,0.07641798257827759,0.0062444815412163734,0,0.0287841796875,0
1336,0,0,0,0,2,131.14999389648438,6.437260890379548e-05,0.06437260657548904,0.007024939171969891,0,0.03201904296875,0
1339,0,0,0,0,2,108.9000015258789,6.788632890675217e-05,0.06788632273674011,0.00599365308880806,0,0.0265869140625,0
1342,0,0,0,0,2,99.30000305175781,7.041763456072658e-05,0.0704176276922226,0.00949626974761486,0,0.0242431640625,0
1343,0,0,0,0,2,94.8499984741211,7.803639891790226e-05,0.07803639769554138,0.007716926746070385,0,0.02315673828125,0
1348,0,0,0,0,2,110.5999984741211,6.501394091174006e-05,0.06501393765211105,0.0065423366613686085,0,0.027001953125,0
1349,0,0,0,0,2,95.69999694824219,8.590774814365432e-05,0.08590774238109589,0.011097032576799393,0,0.0233642578125,0
1350,0,0,0,0,2,168.5,5.9765199694084004e-05,0.05976519733667374,0.005230829119682312,0,0.0411376953125,0
1352,0,0,0,0,2,86.9000015258789,7.164234557421878e-05,0.07164233922958374,0.006769768428057432,0,0.0212158203125,0
1353,0,0,0,0,2,127,7.34753703000024e-05,0.07347536832094193,0.00673780869692564,0,0.031005859375,0
1356,0,0,0,0,2,131.1999969482422,5.87335234740749e-05,0.05873351916670799,0.005953487008810043,0,0.03203125,0
1358,0,0,0,0,2,166.75,6.626474350923672e-05,0.06626474112272263,0.005467591341584921,0,0.04071044921875,0
1360,0,0,0,0,2,95.9000015258789,7.24830970284529e-05,0.07248309254646301,0.00522193405777216,0,0.0234130859375,0
1362,0,0,0,0,2,195.14999389648438,4.0755570807959884e-05,0.04075556993484497,0.003470364958047867,0,0.04764404296875,0
1366,0,0,0,0,2,116.05000305175781,6.493539694929495e-05,0.06493539363145828,0.006678295321762562,0,0.02833251953125,0
1369,0,0,0,0,2,192.9499969482422,4.176203947281465e-05,0.04176203906536102,0.004012018442153931,0,0.04710693359375,0
1370,-5.747126488131471e-05,-5.747126488131471e-05,0,0,2,109.9000015258789,0.028299564495682716,0.07299906760454178,3.115461826324463,0.028226565569639206,0.0268310546875,0
1372,0,0,0,0,2,102.6500015258789,8.44101159600541e-05,0.08441010862588882,0.011860190890729427,0,0.02506103515625,0
1376,0,0,0,0,2,72.9000015258789,8.510472252964973e-05,0.08510471880435944,0.0066428761929273605,0,0.0177978515625,0
1377,0,0,0,0,2,77.19999694824219,0.00010536528134252876,0.10536527633666992,0.011001757346093655,0,0.01884765625,0
1381,0,0,0,0,2,184.4499969482422,5.095144297229126e-05,0.05095143988728523,0.004674876574426889,0,0.04503173828125,0
1385,0,0,0,0,2,73.19999694824219,9.943472105078399e-05,0.09943471848964691,0.008923385292291641,0,0.01787109375,0
1388,0,0,0,0,2,144.85000610351562,6.517759175039828e-05,0.06517758965492249,0.005176035687327385,0,0.03536376953125,0
1389,0,0,0,0,2,78.5,9.671017323853448e-05,0.09671016782522202,0.008053116500377655,0,0.0191650390625,0
1395,0,0,0,0,2,102.80000305175781,7.825731881894171e-05,0.07825731486082077,0.006803803611546755,0,0.02509765625,0
1398,0,0,0,0,2,176.4499969482422,5.190071169636212e-05,0.0519007109105587,0.00406390056014061,0,0.04307861328125,0
1401,0,0,0,0,2,73.94999694824219,0.00010446902888361365,0.10446902364492416,0.008723406121134758,0,0.01805419921875,0
1402,0,0,0,0,2,87.55000305175781,9.825683810049668e-05,0.09825683385133743,0.00918068177998066,0,0.02137451171875,0
1406,0,0,0,0,2,110,8.120787242660299e-05,0.08120787143707275,0.006353749427944422,0,0.02685546875,0
1407,0,0,0,0,2,115.1500015258789,6.787371239624918e-05,0.06787370890378952,0.005809601861983538,0,0.02811279296875,0
1409,0,0,0,0,2,165.89999389648438,5.6692933867452666e-05,0.056692931801080704,0.004838567227125168,0,0.0405029296875,0
1412,0,0,0,0,2,117.8499984741211,5.370485087041743e-05,0.053704846650362015,0.004184740595519543,0,0.02877197265625,0
1413,0,0,0,0,2,86.55000305175781,9.426313772564754e-05,0.09426313638687134,0.007809033617377281,0,0.02113037109375,0
1414,-3.263707549194805e-05,-3.263707549194805e-05,0,0,2,112.0999984741211,0.0777941569685936,0.06732926517724991,3.8018133640289307,0.0777268260717392,0.0273681640625,0
1416,0,0,0,0,2,94.6500015258789,8.502937271259725e-05,0.08502937108278275,0.007818834856152534,0,0.02310791015625,0
1418,0,0,0,0,2,85.44999694824219,7.71989653003402e-05,0.07719895988702774,0.0052587175741791725,0,0.02086181640625,0
1421,0,0,0,0,2,99.3499984741211,9.9673263321165e-05,0.09967325627803802,0.007952844724059105,0,0.02425537109375,0
1425,0,0,0,0,2,161.39999389648438,6.509187369374558e-05,0.06509187072515488,0.005478513892740011,0,0.039404296875,0
1426,0,0,0,0,2,84.94999694824219,8.513640204910189e-05,0.08513639867305756,0.0046709999442100525,0,0.02073974609375,0
