_step,critic/rewards/mean,critic/score/mean,tool_call_counts/mean,re_search/search_calls/mean,num_turns/mean,response_length/mean,actor/loss,actor/kl_loss,actor/grad_norm,actor/pg_loss,re_search/budget_utilization,response/aborted_ratio
38,-0.029067212715744972,-0.029067212715744972,0,0,2,343.5,0.2554582953453064,0.0021302271634340286,2.9838218688964844,0.25545617938041687,0.0838623046875,0
39,-0.05335081368684769,-0.05335081368684769,0,0,2,179.89999389648438,-0.4953537881374359,0.003442750545218587,6.628600597381592,-0.4953572452068329,0.0439208984375,0
40,-0.03284740820527077,-0.03284740820527077,0,0,2,289.45001220703125,-0.03910427168011665,0.0011788483243435621,3.289062023162842,-0.03910544887185097,0.07066650390625,0
41,-0.04845869913697243,-0.04845869913697243,0,0,2,305.20001220703125,0.034347955137491226,0.003358906600624323,3.025569200515747,0.034344594925642014,0.07451171875,0
42,-0.07180792093276978,-0.07180792093276978,0,0,2,115.05000305175781,-0.017759284004569054,0.003938761074095964,5.93958044052124,-0.017763223499059677,0.02808837890625,0
43,-0.039647843688726425,-0.039647843688726425,0,0,2,331.45001220703125,-0.4914155900478363,0.0032013473100960255,2.6836771965026855,-0.4914187788963318,0.08092041015625,0
44,-0.04509614035487175,-0.04509614035487175,0,0,2,216.75,-0.1170220673084259,0.003447955474257469,4.172135353088379,-0.11702551692724228,0.05291748046875,0
45,-0.08219786733388901,-0.08219786733388901,0,0,2,84.19999694824219,-0.0023647057823836803,0.00687613757327199,6.864766597747803,-0.00237158196978271,0.020556640625,0
46,-0.051288556307554245,-0.051288556307554245,0,0,2,443.54998779296875,0.5450859069824219,0.002505732700228691,2.676975727081299,0.5450834035873413,0.10828857421875,0
47,-0.01609836146235466,-0.01609836146235466,0,0,2,637.25,-0.16072769463062286,0.0024173022247850895,2.4207851886749268,-0.16073010861873627,0.15557861328125,0
48,-0.03630973771214485,-0.03630973771214485,0,0,2,543.5,0.2883480489253998,0.0027108427602797747,2.249903917312622,0.2883453369140625,0.1326904296875,0
49,-0.05239761993288994,-0.05239761993288994,0,0,2,501.8999938964844,0.15132281184196472,0.0025556578766554594,3.2233567237854004,0.15132024884223938,0.1225341796875,0
50,-0.06835947185754776,-0.06835947185754776,0,0,2,243.1999969482422,-0.381071001291275,0.004949456080794334,2.9967827796936035,-0.3810759484767914,0.059375,0
51,-0.05913076549768448,-0.05913076549768448,0,0,2,280.29998779296875,0.05905605107545853,0.005101851187646389,2.449688673019409,0.059050947427749634,0.0684326171875,0
52,-0.05815485119819641,-0.05815485119819641,0,0,2,291.5,-0.4955744445323944,0.0030275057069957256,2.414743423461914,-0.49557748436927795,0.0711669921875,0
53,-0.047240741550922394,-0.047240741550922394,0,0,2,473.3500061035156,-0.0020137543324381113,0.0037628253921866417,3.460209608078003,-0.0020175171084702015,0.11556396484375,0
54,-0.045826591551303864,-0.045826591551303864,0,0,2,564.2000122070312,-0.5500710606575012,0.00317814463051036,1.9722635746002197,-0.5500742346048355,0.137744140625,0
55,-0.025387372821569443,-0.025387372821569443,0,0,2,300.70001220703125,1.0666815042495728,0.00714500667527318,4.8432745933532715,1.0666743516921997,0.0734130859375,0
56,-0.05528302863240242,-0.05528302863240242,0,0,2,267.3500061035156,-0.11845038086175919,0.0046729170717298985,3.6774535179138184,-0.11845505237579346,0.06527099609375,0
57,-0.037799447774887085,-0.037799447774887085,0,0,2,142.85000610351562,0.566027820110321,0.011946282349526882,4.781883716583252,0.566015899181366,0.03487548828125,0
58,-0.022879131138324738,-0.022879131138324738,0,0,2,71.1500015258789,0.21465325355529785,0.020254677161574364,9.873896598815918,0.2146330028772354,0.01737060546875,0
59,-0.023320699110627174,-0.023320699110627174,0,0,2,35.04999923706055,0.428754597902298,0.05151674896478653,17.477365493774414,0.42870306968688965,0.00855712890625,0
60,-0.01075256522744894,-0.01075256522744894,0,0,2,219.35000610351562,-0.3085677921772003,0.008597541600465775,3.6333112716674805,-0.308576375246048,0.05355224609375,0
61,-0.0340798981487751,-0.0340798981487751,0,0,2,42.349998474121094,0.06681136041879654,0.04614224657416344,18.538484573364258,0.06676521897315979,0.01033935546875,0
62,-0.009915164671838284,-0.009915164671838284,0,0,2,144.14999389648438,0.4393429756164551,0.017593184486031532,5.5696258544921875,0.43932539224624634,0.03519287109375,0
63,-0.005513725336641073,-0.005513725336641073,0,0,2,201.85000610351562,1.688921332359314,0.012314572930335999,5.363478183746338,1.6889090538024902,0.04927978515625,0
64,-0.039937011897563934,-0.039937011897563934,0,0,2,230.1999969482422,-0.220384418964386,0.009504527784883976,3.3379199504852295,-0.22039392590522766,0.056201171875,0
65,-0.01730814017355442,-0.01730814017355442,0,0,2,16.950000762939453,1.650465488433838,0.13936033844947815,29.9146785736084,1.650326132774353,0.00413818359375,0
66,-0.012061621062457561,-0.012061621062457561,0,0,2,51.5,-0.20320893824100494,0.058215029537677765,14.69299602508545,-0.2032671570777893,0.0125732421875,0
67,-0.011788636445999146,-0.011788636445999146,0,0,2,5.5,0.5654993057250977,0.39201515913009644,69.45814514160156,0.5651072859764099,0.0013427734375,0
68,0.0020952511113137007,0.0020952511113137007,0,0,2,19.5,-0.6492710709571838,0.14833952486515045,19.415191650390625,-0.6494194269180298,0.0047607421875,0
69,-0.025310557335615158,-0.025310557335615158,0,0,2,7.699999809265137,0.9266666173934937,0.3015903830528259,43.892120361328125,0.9263650178909302,0.0018798828125,0
70,-0.0273989699780941,-0.0273989699780941,0,0,2,14.149999618530273,1.3021315336227417,0.1681092083454132,34.10708999633789,1.301963448524475,0.00345458984375,0
71,-0.0016666667070239782,-0.0016666667070239782,0,0,2,2.950000047683716,0.5769272446632385,0.8941900134086609,41.82637023925781,0.5760330557823181,0.00072021484375,0
72,-0.0070625608786940575,-0.0070625608786940575,0,0,2,4.550000190734863,1.3177380561828613,0.7082316875457764,79.0516586303711,1.3170298337936401,0.00111083984375,0
73,0,0,0,0,2,1.7000000476837158,0.0013803759356960654,1.380375862121582,0.08619374781847,0,0.0004150390625,0
74,-0.007148526608943939,-0.007148526608943939,0,0,2,5,1.4310331344604492,0.638081431388855,63.27073669433594,1.4303950071334839,0.001220703125,0
75,0,0,0,0,2,2.1500000953674316,0.0011524688452482224,1.1524688005447388,0.05237531289458275,0,0.00052490234375,0
76,0,0,0,0,2,1.149999976158142,0.0024072325322777033,2.4072325229644775,0.15260493755340576,0,0.00028076171875,0
77,-0.004838709719479084,-0.004838709719479084,0,0,2,1.75,0.500098466873169,1.7862635850906372,85.54191589355469,0.49831220507621765,0.00042724609375,0
78,0,0,0,0,2,1.149999976158142,0.002221577800810337,2.2215776443481445,0.038995686918497086,0,0.00028076171875,0
79,0,0,0,0,2,1,0.0025695301592350006,2.5695300102233887,0.018398096784949303,0,0.000244140625,0
80,-0.00035211266367696226,-0.00035211266367696226,0,0,2,3.3499999046325684,1.2554347515106201,0.9651410579681396,98.15721893310547,1.254469633102417,0.00081787109375,0
81,-0.002205882454290986,-0.002205882454290986,0,0,2,5.300000190734863,1.451711893081665,0.45077943801879883,56.20702362060547,1.4512611627578735,0.0012939453125,0
82,-0.012470725923776627,-0.012470725923776627,0,0,2,10.75,1.5894540548324585,0.2997620105743408,47.76438522338867,1.5891542434692383,0.00262451171875,0
83,0,0,0,0,2,1,0.0022240455728024244,2.224045515060425,0.012900233268737793,0,0.000244140625,0
84,0,0,0,0,2,1.0499999523162842,0.002914919052273035,2.914918899536133,0.04118480905890465,0,0.00025634765625,0
85,0,0,0,0,2,1,0.002673320472240448,2.6733202934265137,0.010555139742791653,0,0.000244140625,0
86,0,0,0,0,2,1,0.0025817316491156816,2.5817315578460693,0.00958311092108488,0,0.000244140625,0
87,0,0,0,0,2,1,0.0020658080466091633,2.065808057785034,0.008049474097788334,0,0.000244140625,0
88,0,0,0,0,2,3.3499999046325684,0.0009289979934692383,0.9289979338645935,0.011099811643362045,0,0.00081787109375,0
89,0,0,0,0,2,1,0.002879582578316331,2.879582405090332,0.008644030429422855,0,0.000244140625,0
90,0,0,0,0,2,1,0.003356749191880226,3.3567490577697754,0.009121105074882507,0,0.000244140625,0
91,0,0,0,0,2,1,0.002633152762427926,2.633152723312378,0.007431946694850922,0,0.000244140625,0
92,0,0,0,0,2,1.2999999523162842,0.0020736416336148977,2.073641538619995,0.12187542766332626,0,0.0003173828125,0
93,0,0,0,0,2,1,0.0025648893788456917,2.5648891925811768,0.007102388888597488,0,0.000244140625,0
94,0,0,0,0,2,1,0.0021355345379561186,2.1355345249176025,0.007279024459421635,0,0.000244140625,0
95,-0.00022522523067891598,-0.00022522523067891598,0,0,2,2.75,1.1389507055282593,1.15370774269104,80.70783996582031,1.1377969980239868,0.00067138671875,0
96,-0.006666666828095913,-0.006666666828095913,0,0,2,1.2999999523162842,0.4147823750972748,1.976740837097168,120.4756088256836,0.4128056466579437,0.0003173828125,0
97,0,0,0,0,2,1.0499999523162842,0.002832818776369095,2.8328187465667725,0.014946472831070423,0,0.00025634765625,0
98,0,0,0,0,2,1,0.002941136248409748,2.941136121749878,0.006364930421113968,0,0.000244140625,0
99,0,0,0,0,2,1,0.00263276812620461,2.632767915725708,0.005565200932323933,0,0.000244140625,0
100,0,0,0,0,2,1,0.0027401119004935026,2.740111827850342,0.006632216274738312,0,0.000244140625,0
101,0,0,0,0,2,1,0.0028695573564618826,2.8695571422576904,0.007238295394927263,0,0.000244140625,0
102,0,0,0,0,2,1,0.002660537138581276,2.660537004470825,0.005124757997691631,0,0.000244140625,0
103,0,0,0,0,2,1.5,0.0019271618220955133,1.927161693572998,0.05637415498495102,0,0.0003662109375,0
104,0,0,0,0,2,1,0.0025376989506185055,2.537698745727539,0.004839346278458834,0,0.000244140625,0
105,0,0,0,0,2,1,0.0031508426181972027,3.1508424282073975,0.005332534667104483,0,0.000244140625,0
106,0,0,0,0,2,1,0.002842435846105218,2.842435598373413,0.00447461474686861,0,0.000244140625,0
107,0,0,0,0,2,1,0.002013208344578743,2.0132081508636475,0.0040354058146476746,0,0.000244140625,0
108,0,0,0,0,2,1,0.0023996317759156227,2.3996317386627197,0.005135658197104931,0,0.000244140625,0
109,0,0,0,0,2,1,0.002660477766767144,2.660477638244629,0.0046365526504814625,0,0.000244140625,0
110,0,0,0,0,2,1,0.0027258633635938168,2.725863218307495,0.0046923463232815266,0,0.000244140625,0
111,0,0,0,0,2,1,0.0027062695007771254,2.7062692642211914,0.004585311282426119,0,0.000244140625,0
112,0,0,0,0,2,1,0.002550288802012801,2.550288677215576,0.004226040560752153,0,0.000244140625,0
113,0,0,0,0,2,1,0.002516017062589526,2.516016960144043,0.0043179867789149284,0,0.000244140625,0
114,0,0,0,0,2,1.25,0.0021987322252243757,2.1987321376800537,0.03334784135222435,0,0.00030517578125,0
115,0,0,0,0,2,1,0.002931883791461587,2.9318835735321045,0.004728291649371386,0,0.000244140625,0
116,0,0,0,0,2,1,0.002104049315676093,2.1040492057800293,0.004415447823703289,0,0.000244140625,0
117,0,0,0,0,2,1.399999976158142,0.0023708150256425142,2.370814800262451,0.011071410961449146,0,0.000341796875,0
118,-0.021962616592645645,-0.021962616592645645,0,0,2,5.050000190734863,1.4351952075958252,0.5767435431480408,72.33499908447266,1.4346184730529785,0.00123291015625,0
119,0,0,0,0,2,1,0.0024177259765565395,2.4177258014678955,0.004754184745252132,0,0.000244140625,0
120,0,0,0,0,2,1,0.0031282026320695877,3.128202438354492,0.005183382425457239,0,0.000244140625,0
121,0,0,0,0,2,1,0.0020437920466065407,2.0437920093536377,0.004170542117208242,0,0.000244140625,0
122,0,0,0,0,2,1,0.0029693639371544123,2.9693636894226074,0.004754142835736275,0,0.000244140625,0
123,-0.012500000186264515,-0.012500000186264515,0,0,2,1.149999976158142,0.23573143780231476,2.4046590328216553,82.45885467529297,0.2333267778158188,0.00028076171875,0
124,0,0,0,0,2,1,0.0026688743382692337,2.6688742637634277,0.004227973520755768,0,0.000244140625,0
125,0,0,0,0,2,1,0.0027169235982000828,2.716923475265503,0.0034999048803001642,0,0.000244140625,0
126,0,0,0,0,2,1,0.002332710660994053,2.3327105045318604,0.003578976495191455,0,0.000244140625,0
127,0,0,0,0,2,1,0.0024789441376924515,2.4789440631866455,0.0034237587824463844,0,0.000244140625,0
128,0,0,0,0,2,1,0.00294101913459599,2.941019058227539,0.0030855073127895594,0,0.000244140625,0
129,0,0,0,0,2,1,0.0024342474061995745,2.4342472553253174,0.003088168567046523,0,0.000244140625,0
130,0,0,0,0,2,1,0.0024201534688472748,2.4201533794403076,0.0030249638948589563,0,0.000244140625,0
131,0,0,0,0,2,1,0.003160277381539345,3.1602771282196045,0.0028871106915175915,0,0.000244140625,0
132,0,0,0,0,2,1.0499999523162842,0.003128057811409235,3.1280577182769775,0.0186891071498394,0,0.00025634765625,0
133,0,0,0,0,2,1,0.00249037379398942,2.4903736114501953,0.002986470004543662,0,0.000244140625,0
134,0,0,0,0,2,1,0.0027056827675551176,2.7056827545166016,0.002966564614325762,0,0.000244140625,0
135,0,0,0,0,2,1.0499999523162842,0.0028178305365145206,2.8178303241729736,0.38817521929740906,0,0.00025634765625,0
136,0,0,0,0,2,1,0.0028266170993447304,2.8266170024871826,0.002431548433378339,0,0.000244140625,0
137,0,0,0,0,2,1,0.0029574213549494743,2.95742130279541,0.002631847281008959,0,0.000244140625,0
138,0,0,0,0,2,1,0.0029328709933906794,2.932870864868164,0.0024355517234653234,0,0.000244140625,0
139,0,0,0,0,2,1,0.0022188241127878428,2.2188239097595215,0.0024136691354215145,0,0.000244140625,0
140,0,0,0,0,2,1,0.002699099713936448,2.699099540710449,0.002410045824944973,0,0.000244140625,0
141,0,0,0,0,2,1,0.0028208931908011436,2.8208930492401123,0.002904244465753436,0,0.000244140625,0
142,0,0,0,0,2,1,0.002716899150982499,2.7168989181518555,0.0026205824688076973,0,0.000244140625,0
143,0,0,0,0,2,1,0.0020925388671457767,2.092538833618164,0.0026573115028440952,0,0.000244140625,0
144,0,0,0,0,2,1,0.0026851992588490248,2.685199022293091,0.002819848945364356,0,0.000244140625,0
145,0,0,0,0,2,1,0.002820270135998726,2.82027006149292,0.002947493689134717,0,0.000244140625,0
146,0,0,0,0,2,1,0.0030079928692430258,3.007992744445801,0.00281888316385448,0,0.000244140625,0
147,0,0,0,0,2,1,0.0030241284985095263,3.0241284370422363,0.0029450824949890375,0,0.000244140625,0
148,0,0,0,0,2,1,0.003002910176292062,3.0029101371765137,0.0028127459809184074,0,0.000244140625,0
149,0,0,0,0,2,1,0.002846230985596776,2.8462307453155518,0.0028256892692297697,0,0.000244140625,0
150,0,0,0,0,2,1,0.002536733401939273,2.536733388900757,0.0034226751886308193,0,0.000244140625,0
151,0,0,0,0,2,1,0.002841307083144784,2.8413069248199463,0.0029776094015687704,0,0.000244140625,0
152,0,0,0,0,2,1,0.0030374859925359488,3.0374858379364014,0.0028505490627139807,0,0.000244140625,0
153,-0.006018518470227718,-0.006018518470227718,0,0,2,2.799999952316284,1.1509439945220947,0.9875251054763794,82.29920196533203,1.149956464767456,0.00068359375,0
154,0,0,0,0,2,1,0.003079998539760709,3.07999849319458,0.0030804439447820187,0,0.000244140625,0
155,0,0,0,0,2,1,0.002430417574942112,2.430417537689209,0.0030442995484918356,0,0.000244140625,0
156,0,0,0,0,2,1,0.002651027636602521,2.6510274410247803,0.0027007905300706625,0,0.000244140625,0
157,-0.013636363670229912,-0.013636363670229912,0,0,2,1.2000000476837158,0.30112239718437195,2.982424259185791,83.27400207519531,0.2981399595737457,0.00029296875,0
158,0,0,0,0,2,1,0.002881827764213085,2.8818275928497314,0.0026480676606297493,0,0.000244140625,0
159,0,0,0,0,2,1.649999976158142,0.0015661431243643165,1.5661430358886719,0.04234443977475166,0,0.00040283203125,0
160,0,0,0,0,2,1,0.002493254840373993,2.4932546615600586,0.0026444210670888424,0,0.000244140625,0
161,0,0,0,0,2,1,0.002927649999037385,2.927649974822998,0.002411673543974757,0,0.000244140625,0
162,0,0,0,0,2,1,0.003297088434919715,3.297088384628296,0.0020299938041716814,0,0.000244140625,0
163,0,0,0,0,2,1,0.0027309691067785025,2.730968952178955,0.0020529807079583406,0,0.000244140625,0
164,0,0,0,0,2,1,0.0031606454867869616,3.1606452465057373,0.0022571380250155926,0,0.000244140625,0
165,0,0,0,0,2,1,0.002841819077730179,2.8418190479278564,0.002019220497459173,0,0.000244140625,0
166,0,0,0,0,2,1,0.00266558350995183,2.665583372116089,0.0018211110727861524,0,0.000244140625,0
167,0,0,0,0,2,1,0.0032824790105223656,3.2824788093566895,0.0019195411587134004,0,0.000244140625,0
168,0,0,0,0,2,1,0.002490754472091794,2.4907543659210205,0.00193646305706352,0,0.000244140625,0
169,0,0,0,0,2,1,0.0026500788517296314,2.650078773498535,0.0022263454739004374,0,0.000244140625,0
170,0,0,0,0,2,1,0.002793739316985011,2.793739080429077,0.0018194225849583745,0,0.000244140625,0
171,0,0,0,0,2,1,0.0026979921385645866,2.6979920864105225,0.001911385334096849,0,0.000244140625,0
172,0,0,0,0,2,1,0.002573953475803137,2.57395339012146,0.001820869161747396,0,0.000244140625,0
173,0,0,0,0,2,1,0.002493780106306076,2.4937798976898193,0.0019158716313540936,0,0.000244140625,0
174,0,0,0,0,2,1,0.0025669268798083067,2.5669267177581787,0.0020482568070292473,0,0.000244140625,0
175,0,0,0,0,2,1,0.0023917488288134336,2.3917486667633057,0.0017086686566472054,0,0.000244140625,0
176,-0.0020833334419876337,-0.0020833334419876337,0,0,2,1.2000000476837158,0.3006851375102997,2.558743953704834,117.41797637939453,0.2981263995170593,0.00029296875,0
177,0,0,0,0,2,1,0.0030373726040124893,3.037372350692749,0.0017483999254181981,0,0.000244140625,0
178,0,0,0,0,2,1,0.002519779372960329,2.5197792053222656,0.0015506177442148328,0,0.000244140625,0
179,0,0,0,0,2,1,0.002870495431125164,2.870495319366455,0.0016277502290904522,0,0.000244140625,0
180,0,0,0,0,2,1.0499999523162842,0.002532966434955597,2.532966375350952,0.034209009259939194,0,0.00025634765625,0
181,-0.004838709719479084,-0.004838709719479084,0,0,2,1.399999976158142,0.5132284760475159,2.1389904022216797,112.36344146728516,0.5110895037651062,0.000341796875,0
182,0,0,0,0,2,1,0.0027095230761915445,2.7095229625701904,0.0013797319261357188,0,0.000244140625,0
183,0,0,0,0,2,1,0.0027178574819117785,2.7178573608398438,0.0012703501852229238,0,0.000244140625,0
184,0,0,0,0,2,1,0.0026991262566298246,2.6991262435913086,0.0011115369852632284,0,0.000244140625,0
185,0,0,0,0,2,1,0.0025146931875497103,2.514693021774292,0.0014241851167753339,0,0.000244140625,0
186,0,0,0,0,2,1,0.0021590047981590033,2.1590046882629395,0.0010309868957847357,0,0.000244140625,0
187,0,0,0,0,2,1,0.002412100089713931,2.412100076675415,0.0010109078139066696,0,0.000244140625,0
188,0,0,0,0,2,1,0.0027339644730091095,2.733964443206787,0.0009807172464206815,0,0.000244140625,0
189,0,0,0,0,2,1,0.0023924463894218206,2.392446279525757,0.0011143672745674849,0,0.000244140625,0
190,0,0,0,0,2,1,0.003214859636500478,3.2148594856262207,0.0010190312750637531,0,0.000244140625,0
191,0,0,0,0,2,1,0.002080186503008008,2.080186367034912,0.0013750712387263775,0,0.000244140625,0
192,0,0,0,0,2,1.149999976158142,0.0028022120241075754,2.8022119998931885,0.0271476898342371,0,0.00028076171875,0
193,0,0,0,0,2,1,0.002744925208389759,2.744925022125244,0.0008865973795764148,0,0.000244140625,0
194,0,0,0,0,2,1,0.0025968628469854593,2.59686279296875,0.0009583464707247913,0,0.000244140625,0
195,0,0,0,0,2,1,0.0029651932418346405,2.965193033218384,0.0007904142839834094,0,0.000244140625,0
196,0,0,0,0,2,1,0.002938281511887908,2.938281297683716,0.000916506047360599,0,0.000244140625,0
197,0,0,0,0,2,1,0.0027849720790982246,2.7849719524383545,0.0009531115065328777,0,0.000244140625,0
198,0,0,0,0,2,1,0.002585538662970066,2.585538625717163,0.0009626513347029686,0,0.000244140625,0
199,0,0,0,0,2,1,0.002790005411952734,2.7900052070617676,0.0009508419316262007,0,0.000244140625,0
200,0,0,0,0,2,1,0.002744365483522415,2.7443654537200928,0.001015155459754169,0,0.000244140625,0
201,0,0,0,0,2,1,0.0026606768369674683,2.6606767177581787,0.0008894827333278954,0,0.000244140625,0
202,0,0,0,0,2,1,0.0031921928748488426,3.192192792892456,0.0008968777838163078,0,0.000244140625,0
203,0,0,0,0,2,1,0.0023045751731842756,2.304574966430664,0.0009259345242753625,0,0.000244140625,0
204,0,0,0,0,2,1,0.0030911501962691545,3.0911500453948975,0.0009559681639075279,0,0.000244140625,0
