_step,critic/rewards/mean,critic/score/mean,tool_call_counts/mean,re_search/search_calls/mean,num_turns/mean,response_length/mean,actor/loss,actor/kl_loss,actor/grad_norm,actor/pg_loss,re_search/budget_utilization,response/aborted_ratio
67,0.11250001192092896,0.11250001192092896,0.08333333333333333,0.08333333333333333,2.0833333333333335,510.6666564941406,-0.001929950201883912,0.02019568905234337,1.6614530086517334,-0.0019501459319144487,0.12467447916666667,0
68,0.13333334028720856,0.13333334028720856,0,0,2,377.4166564941406,-0.06587991863489151,0.026180727407336235,2.3661320209503174,-0.0659060999751091,0.09214274088541667,0
73,0.19166666269302368,0.19166666269302368,0,0,2,372.5833435058594,0.046933967620134354,0.025105468928813934,3.038168430328369,0.04690886288881302,0.09096272786458333,0
75,0.0833333432674408,0.0833333432674408,0.08333333333333333,0.08333333333333333,2.0833333333333335,392.6666564941406,0.02982513979077339,0.02120763435959816,2.0694499015808105,0.029803931713104248,0.09586588541666667,0
78,0.25555554032325745,0.25555554032325745,0,0,2,350.5833435058594,-0.051229771226644516,0.023126238957047462,2.8815436363220215,-0.05125289782881737,0.08559163411458333,0
79,0.11250001192092896,0.11250001192092896,0.08333333333333333,0.08333333333333333,2.0833333333333335,488.1666564941406,-0.0338275171816349,0.02411198616027832,2.4638586044311523,-0.03385163098573685,0.11918131510416667,0
82,0.1557997763156891,0.1557997763156891,0,0,2,340.0833435058594,0.012834073044359684,0.02223506197333336,3.1648123264312744,0.01281183771789074,0.08302815755208333,0
86,0.1250000149011612,0.1250000149011612,0,0,2,351.3333435058594,0.05604054033756256,0.031834568828344345,2.9564638137817383,0.056008704006671906,0.08577473958333333,0
88,0.09166667610406876,0.09166667610406876,0.08333333333333333,0.08333333333333333,2.0833333333333335,408.3333435058594,0.07816032320261002,0.026090102270245552,2.690378189086914,0.07813423126935959,0.09969075520833333,0
89,0.08789683133363724,0.08789683133363724,0.08333333333333333,0.08333333333333333,2.0833333333333335,488.5,0.013219278305768967,0.02307697758078575,1.8038417100906372,0.01319620106369257,0.1192626953125,0
91,0.09166667610406876,0.09166667610406876,0,0,2,357.6666564941406,0.020069731399416924,0.026920566335320473,2.1938300132751465,0.02004281058907509,0.08732096354166667,0
94,0.10000001639127731,0.10000001639127731,0,0,2,384.0833435058594,2.586136179161258e-05,0.025861360132694244,0.0036340365186333656,0,0.09377034505208333,0
95,0.09210526943206787,0.09210526943206787,0.16666666666666666,0.16666666666666666,2.1666666666666665,489.0833435058594,-0.034681569784879684,0.028106849640607834,2.241671085357666,-0.03470967710018158,0.11940511067708333,0
96,0.1916666477918625,0.1916666477918625,0.08333333333333333,0.08333333333333333,2.0833333333333335,437.1666564941406,0.2740670442581177,0.02637418918311596,3.131941795349121,0.27404066920280457,0.10673014322916667,0
97,0.3166666328907013,0.3166666328907013,0,0,2,343.4166564941406,-0.014122987166047096,0.026812398806214333,2.2505338191986084,-0.014149799942970276,0.08384195963541667,0
98,0.15000000596046448,0.15000000596046448,0.16666666666666666,0.16666666666666666,2.1666666666666665,467.4166564941406,-0.06116383150219917,0.02200833149254322,2.0571277141571045,-0.061185840517282486,0.11411539713541667,0
100,0.17499999701976776,0.17499999701976776,0.08333333333333333,0.08333333333333333,2.0833333333333335,462.5,0.007995067164301872,0.024968281388282776,1.5824148654937744,0.007970099337399006,0.1129150390625,0
101,0.17626261711120605,0.17626261711120605,0.08333333333333333,0.08333333333333333,2.0833333333333335,400,0.06725630909204483,0.02867220714688301,3.2879745960235596,0.06722763925790787,0.09765625,0
102,0.24166667461395264,0.24166667461395264,0,0,2,355.4166564941406,0.09979505091905594,0.028002096340060234,2.5132274627685547,0.0997670516371727,0.08677164713541667,0
103,0.11274510622024536,0.11274510622024536,0.08333333333333333,0.08333333333333333,2.0833333333333335,417.5833435058594,0.020218370482325554,0.027015693485736847,3.088444232940674,0.020191354677081108,0.10194905598958333,0
105,0.09166667610406876,0.09166667610406876,0.08333333333333333,0.08333333333333333,2.0833333333333335,394.0833435058594,-0.03377874568104744,0.026814639568328857,1.5734740495681763,-0.03380556032061577,0.09621175130208333,0
106,0.13333334028720856,0.13333334028720856,0,0,2,294.6666564941406,-0.06642299890518188,0.03076235018670559,2.5245630741119385,-0.06645376235246658,0.07194010416666667,0
107,0.10000001639127731,0.10000001639127731,0,0,2,279.6666564941406,2.8762220608768985e-05,0.028762219473719597,0.004914573393762112,0,0.06827799479166667,0
110,0.11250001192092896,0.11250001192092896,0,0,2,361.75,-0.019513310864567757,0.03740231320261955,1.9879083633422852,-0.019550712779164314,0.08831787109375,0
112,0.1666666716337204,0.1666666716337204,0,0,2,336.8333435058594,0.01598227582871914,0.035561878234148026,1.6057639122009277,0.01594671420753002,0.08223470052083333,0
113,0.09166667610406876,0.09166667610406876,0.08333333333333333,0.08333333333333333,2.0833333333333335,478.0833435058594,0.0277604628354311,0.0304791908711195,2.0982773303985596,0.027729984372854233,0.11671956380208333,0
121,0.09166667610406876,0.09166667610406876,0,0,2,351.75,0.06486299633979797,0.030173156410455704,2.3030550479888916,0.06483282148838043,0.08587646484375,0
123,0.1250000149011612,0.1250000149011612,0,0,2,338.9166564941406,-0.0029476433992385864,0.03349415585398674,2.2807157039642334,-0.0029811374843120575,0.08274332682291667,0
125,0.10000001639127731,0.10000001639127731,0,0,2,383.1666564941406,3.2587788155069575e-05,0.03258778527379036,0.00526804756373167,0,0.09354654947916667,0
128,0.11944445967674255,0.11944445967674255,0,0,2,314.9166564941406,0.0026274225674569607,0.03020591288805008,1.9891754388809204,0.002597216749563813,0.07688395182291667,0
131,0.38055554032325745,0.38055554032325745,0,0,2,254.5833282470703,0.0034477843437343836,0.04599654674530029,4.017608165740967,0.003401787718757987,0.062154134114583336,0
132,0.10000001639127731,0.10000001639127731,0,0,2,283.1666564941406,3.395614476175979e-05,0.033956144005060196,0.004643486812710762,0,0.06913248697916667,0
134,0.10000001639127731,0.10000001639127731,0,0,2,332.5,3.726789873326197e-05,0.03726789727807045,0.005931789055466652,0,0.0811767578125,0
137,0.14166668057441711,0.14166668057441711,0.08333333333333333,0.08333333333333333,2.0833333333333335,371.25,-0.007247505243867636,0.042194683104753494,3.6851742267608643,-0.007289699744433165,0.09063720703125,0
143,0.09166667610406876,0.09166667610406876,0,0,2,389.1666564941406,-0.015425194054841995,0.028224250301718712,2.1841797828674316,-0.015453418716788292,0.09501139322916667,0
144,0.09166667610406876,0.09166667610406876,0.08333333333333333,0.08333333333333333,2.0833333333333335,387.5833435058594,-0.028499266132712364,0.03677504137158394,2.368227243423462,-0.02853604033589363,0.09462483723958333,0
148,0.10000001639127731,0.10000001639127731,0,0,2,307.5833435058594,3.976173684350215e-05,0.039761733263731,0.00536913238465786,0,0.07509358723958333,0
149,0.10000001639127731,0.10000001639127731,0,0,2,313.1666564941406,3.895405461662449e-05,0.038954053074121475,0.005806283093988895,0,0.07645670572916667,0
150,0.09166667610406876,0.09166667610406876,0,0,2,349.9166564941406,0.02973494492471218,0.03607891872525215,2.055842161178589,0.029698865488171577,0.08542887369791667,0
151,0.1250000149011612,0.1250000149011612,0.08333333333333333,0.08333333333333333,2.0833333333333335,404.25,4.171922410023399e-05,0.04171934351325035,2.235917806625366,-1.1861621407316392e-10,0.09869384765625,0
153,0.1250000149011612,0.1250000149011612,0,0,2,342.3333435058594,0.015073100104928017,0.03533224016427994,2.9866557121276855,0.015037767589092255,0.08357747395833333,0
154,0.10099638253450394,0.10099638253450394,0,0,2,277.9166564941406,0.03754975274205208,0.029152750968933105,2.7369298934936523,0.037520598620176315,0.06785074869791667,0
155,0.10000001639127731,0.10000001639127731,0,0,2,325.5,4.263275695848279e-05,0.042632754892110825,0.006212284788489342,0,0.0794677734375,0
156,0.15877193212509155,0.15877193212509155,0,0,2,358.1666564941406,0.08291926234960556,0.041751839220523834,3.5389745235443115,0.0828775092959404,0.08744303385416667,0
158,0.32499995827674866,0.32499995827674866,0,0,2,303.3333435058594,4.077802077517845e-05,0.0407780185341835,0.00543714314699173,0,0.07405598958333333,0
159,0.10000001639127731,0.10000001639127731,0.08333333333333333,0.08333333333333333,2.0833333333333335,410.1666564941406,4.903314038529061e-05,0.049033138900995255,0.006933203432708979,0,0.10013834635416667,0
163,0.10000001639127731,0.10000001639127731,0,0,2,266,5.473182682180777e-05,0.0547318235039711,0.008106468245387077,0,0.06494140625,0
171,0.17499999701976776,0.17499999701976776,0,0,2,342.25,0.004544350318610668,0.04589022323489189,2.0296459197998047,0.004498459864407778,0.08355712890625,0
172,0.1388889104127884,0.1388889104127884,0.08333333333333333,0.08333333333333333,2.0833333333333335,455,-0.02720251865684986,0.044673070311546326,1.459517240524292,-0.027247192338109016,0.111083984375,0
173,0.10000001639127731,0.10000001639127731,0,0,2,263.9166564941406,4.6646186092402786e-05,0.04664618521928787,0.006536249537020922,0,0.06443277994791667,0
174,0.1527777910232544,0.1527777910232544,0,0,2,296.8333435058594,-0.02640315517783165,0.0446062907576561,2.434013843536377,-0.026447761803865433,0.07246907552083333,0
175,0.1666666716337204,0.1666666716337204,0,0,2,258.25,0.04047786071896553,0.05046629160642624,2.441277265548706,0.04042739421129227,0.06304931640625,0
181,0.14351852238178253,0.14351852238178253,0,0,2,294.3333435058594,0.024846233427524567,0.05562145635485649,2.058851480484009,0.024790611118078232,0.07185872395833333,0
182,0.10000001639127731,0.10000001639127731,0,0,2,320,4.593760604620911e-05,0.04593760520219803,0.006375001277774572,0,0.078125,0
183,0.10681819915771484,0.10681819915771484,0,0,2,299.5,-0.03223925456404686,0.04930465668439865,1.946260929107666,-0.032288558781147,0.0731201171875,0
186,0.13333334028720856,0.13333334028720856,0,0,2,365.1666564941406,0.038254909217357635,0.04610610380768776,2.164492130279541,0.03820880129933357,0.08915201822916667,0
194,0.14722223579883575,0.14722223579883575,0,0,2,349.3333435058594,0.02704109251499176,0.046733736991882324,2.242617607116699,0.026994358748197556,0.08528645833333333,0
196,0.14723949134349823,0.14723949134349823,0,0,2,352.5833435058594,0.025845443829894066,0.043971069157123566,3.0427944660186768,0.02580147236585617,0.08607991536458333,0
199,0.17499999701976776,0.17499999701976776,0,0,2,337.8333435058594,0.02198134921491146,0.04948648810386658,2.13757586479187,0.021931862458586693,0.08247884114583333,0
200,0.10000001639127731,0.10000001639127731,0,0,2,317.5,5.067032543593086e-05,0.0506703220307827,0.006474771536886692,0,0.0775146484375,0
202,0.10000001639127731,0.10000001639127731,0,0,2,270.6666564941406,6.215143366716802e-05,0.062151432037353516,0.007032411172986031,0,0.06608072916666667,0
203,0.1666666865348816,0.1666666865348816,0.08333333333333333,0.08333333333333333,2.0833333333333335,361.0833435058594,0.0005255575524643064,0.05127531662583351,2.2982871532440186,0.0004742822202388197,0.08815511067708333,0
204,0.13333334028720856,0.13333334028720856,0,0,2,291.9166564941406,-0.03357204422354698,0.050246383994817734,2.109787702560425,-0.033622290939092636,0.07126871744791667,0
209,0.10325246304273605,0.10325246304273605,0,0,2,267.3333435058594,-0.021335281431674957,0.05310303345322609,2.723947763442993,-0.021388383582234383,0.06526692708333333,0
212,0.20428568124771118,0.20428568124771118,0,0,2,296.0833435058594,0.01013073418289423,0.056269653141498566,3.690938949584961,0.010074464604258537,0.07228597005208333,0
213,0.1666666865348816,0.1666666865348816,0,0,2,278.4166564941406,-0.014978296123445034,0.05573805049061775,2.8324925899505615,-0.015034033916890621,0.06797281901041667,0
214,0.10000001639127731,0.10000001639127731,0.08333333333333333,0.08333333333333333,2.0833333333333335,438.5833435058594,4.941738006891683e-05,0.04941737651824951,0.006350662559270859,0,0.10707600911458333,0
215,0.11250001192092896,0.11250001192092896,0.08333333333333333,0.08333333333333333,2.0833333333333335,363,0.03399563580751419,0.0536661334335804,2.1965692043304443,0.03394196927547455,0.088623046875,0
216,0.1944444328546524,0.1944444328546524,0.16666666666666666,0.16666666666666666,2.1666666666666665,400.9166564941406,0.02848172001540661,0.06633317470550537,2.4083852767944336,0.028415387496352196,0.09788004557291667,0
218,0.2771235406398773,0.2771235406398773,0,0,2,303.1666564941406,0.07080201804637909,0.05175820365548134,3.7623519897460938,0.07075025886297226,0.07401529947916667,0
221,0.15833334624767303,0.15833334624767303,0.08333333333333333,0.08333333333333333,2.0833333333333335,338.4166564941406,-0.024222049862146378,0.06746388226747513,2.067467212677002,-0.024289513006806374,0.08262125651041667,0
226,0.17500001192092896,0.17500001192092896,0.08333333333333333,0.08333333333333333,2.0833333333333335,368.25,0.034009918570518494,0.048320621252059937,2.467477321624756,0.033961597830057144,0.08990478515625,0
229,0.1476851850748062,0.1476851850748062,0,0,2,319.5833435058594,-0.06852040439844131,0.052180252969264984,2.4239227771759033,-0.06857258826494217,0.07802327473958333,0
230,0.24166668951511383,0.24166668951511383,0.08333333333333333,0.08333333333333333,2.0833333333333335,324.1666564941406,5.496095400303602e-05,0.0549609512090683,0.00662644300609827,0,0.07914225260416667,0
232,0.3293650448322296,0.3293650448322296,0,0,2,310.9166564941406,0.030093461275100708,0.06166067346930504,2.6964704990386963,0.030031800270080566,0.07590738932291667,0
233,0.19166667759418488,0.19166667759418488,0.08333333333333333,0.08333333333333333,2.0833333333333335,467.5833435058594,0.0021145716309547424,0.05176779255270958,1.6829047203063965,0.0020628038328140974,0.11415608723958333,0
234,0.14722223579883575,0.14722223579883575,0,0,2,322.5,0.02720147930085659,0.04968337342143059,1.6878756284713745,0.027151795104146004,0.0787353515625,0
239,0.1794871836900711,0.1794871836900711,0,0,2,528.9166870117188,0.03953097388148308,0.051931560039520264,2.400766372680664,0.03947904333472252,0.12913004557291666,0
241,0.10000001639127731,0.10000001639127731,0,0,2,302.75,5.803789827041328e-05,0.0580378957092762,0.006452503148466349,0,0.07391357421875,0
242,0.10000001639127731,0.10000001639127731,0,0,2,325.6666564941406,5.4215350246522576e-05,0.05421534925699234,0.006696644704788923,0,0.07950846354166667,0
243,0.10000001639127731,0.10000001639127731,0,0,2,314.9166564941406,5.0971062591997907e-05,0.05097106099128723,0.005910459905862808,0,0.07688395182291667,0
245,0.32777777314186096,0.32777777314186096,0.08333333333333333,0.08333333333333333,2.0833333333333335,348.0833435058594,-0.013310729525983334,0.05118505656719208,4.241329193115234,-0.0133619150146842,0.08498128255208333,0
247,0.1666666865348816,0.1666666865348816,0,0,2,335.25,-0.009693528525531292,0.06526138633489609,1.976548671722412,-0.009758790023624897,0.08184814453125,0
248,0.10000001639127731,0.10000001639127731,0,0,2,431.1666564941406,4.321353117120452e-05,0.04321352764964104,0.005303208716213703,0,0.10526529947916667,0
249,0.12268519401550293,0.12268519401550293,0,0,2,312,0.025898106396198273,0.06475355476140976,2.1757261753082275,0.025833353400230408,0.076171875,0
252,0.19915759563446045,0.19915759563446045,0,0,2,347.1666564941406,-0.039046578109264374,0.06531105935573578,3.6963040828704834,-0.03911188989877701,0.08475748697916667,0
256,0.10043860226869583,0.10043860226869583,0,0,2,373.6666564941406,-0.05130688101053238,0.050351809710264206,2.17447566986084,-0.05135723203420639,0.09122721354166667,0
258,0.10000001639127731,0.10000001639127731,0,0,2,368.9166564941406,5.675827196682803e-05,0.05675826966762543,0.007938019931316376,0,0.09006754557291667,0
260,0.09455624967813492,0.09455624967813492,0.08333333333333333,0.08333333333333333,2.0833333333333335,373.75,0.011511323973536491,0.06162828952074051,2.5170400142669678,0.011449695564806461,0.09124755859375,0
261,0.18611113727092743,0.18611113727092743,0,0,2,336.8333435058594,-0.019793428480625153,0.0654989555478096,2.6019904613494873,-0.01985892653465271,0.08223470052083333,0
262,0.14722223579883575,0.14722223579883575,0,0,2,368,-0.016421562060713768,0.05168924853205681,2.055431842803955,-0.016473250463604927,0.08984375,0
266,0.2194444090127945,0.2194444090127945,0.08333333333333333,0.08333333333333333,2.0833333333333335,404.3333435058594,0.04555978998541832,0.05313878133893013,2.5436604022979736,0.04550665244460106,0.09871419270833333,0
268,0.16203704476356506,0.16203704476356506,0.08333333333333333,0.08333333333333333,2.0833333333333335,384.4166564941406,0.004687121137976646,0.06873919069766998,1.6964062452316284,0.004618382081389427,0.09385172526041667,0
269,0.10000001639127731,0.10000001639127731,0.16666666666666666,0.16666666666666666,2.1666666666666665,505.9166564941406,6.098308222135529e-05,0.0609830804169178,0.006641031708568335,0,0.12351481119791667,0
271,0.09166667610406876,0.09166667610406876,0.25,0.25,2.25,647.1666870117188,0.10645449906587601,0.05381584167480469,2.1972129344940186,0.10640068352222443,0.15799967447916666,0
273,0.10000001639127731,0.10000001639127731,0,0,2,303.8333435058594,6.938276783330366e-05,0.06938276439905167,0.008409358561038971,0,0.07417805989583333,0
274,0.1319444626569748,0.1319444626569748,0,0,2,348.75,0.10849331319332123,0.06924622505903244,3.162349224090576,0.10842406749725342,0.08514404296875,0
275,0.10000001639127731,0.10000001639127731,0.08333333333333333,0.08333333333333333,2.0833333333333335,369.0833435058594,6.114425923442468e-05,0.061144258826971054,0.006479556206613779,0,0.09010823567708333,0
280,0.10000001639127731,0.10000001639127731,0.3333333333333333,0.3333333333333333,2.3333333333333335,678.1666870117188,6.665715773124248e-05,0.066657155752182,0.006615721620619297,0,0.16556803385416666,0
283,0.2083333283662796,0.2083333283662796,0.08333333333333333,0.08333333333333333,2.0833333333333335,338.3333435058594,-0.0011964230798184872,0.06699652224779129,1.9877160787582397,-0.0012634196318686008,0.08260091145833333,0
284,0.10000001639127731,0.10000001639127731,0.08333333333333333,0.08333333333333333,2.0833333333333335,343.5833435058594,7.051896682241932e-05,0.07051896303892136,0.007810513023287058,0,0.08388264973958333,0
286,0.10000001639127731,0.10000001639127731,0,0,2,325.9166564941406,6.58963035675697e-05,0.06589630246162415,0.006829620338976383,0,0.07956949869791667,0
290,0.1916666477918625,0.1916666477918625,0.08333333333333333,0.08333333333333333,2.0833333333333335,422.3333435058594,-0.019008852541446686,0.05876719206571579,1.7224947214126587,-0.019067618995904922,0.10310872395833333,0
291,0.14722223579883575,0.14722223579883575,0.16666666666666666,0.16666666666666666,2.1666666666666665,541.1666870117188,-0.06760435551404953,0.059247344732284546,2.4865331649780273,-0.06766360253095627,0.13212076822916666,0
292,0.10504201799631119,0.10504201799631119,0,0,2,341,-0.021452460438013077,0.05559616535902023,1.7562692165374756,-0.021508056670427322,0.083251953125,0
293,0.10092594474554062,0.10092594474554062,0,0,2,415.9166564941406,0.027116186916828156,0.05162544548511505,1.2800464630126953,0.02706456184387207,0.10154215494791667,0
294,0.13333335518836975,0.13333335518836975,0,0,2,325.1666564941406,-0.017256392166018486,0.05516501143574715,2.160491943359375,-0.01731155626475811,0.07938639322916667,0
300,0.17499999701976776,0.17499999701976776,0.16666666666666666,0.16666666666666666,2.1666666666666665,440.25,-0.000807665812317282,0.07109995186328888,1.8888472318649292,-0.0008787657716311514,0.10748291015625,0
303,0.11640212684869766,0.11640212684869766,0.25,0.25,2.25,522.6666870117188,-0.058513663709163666,0.06621886789798737,2.0255324840545654,-0.058579880744218826,0.12760416666666666,0
305,0.10000001639127731,0.10000001639127731,0.25,0.25,2.25,509.25,6.519571616081521e-05,0.0651957094669342,0.007962264120578766,0,0.12432861328125,0
306,0.09891200065612793,0.09891200065612793,0.08333333333333333,0.08333333333333333,2.0833333333333335,424.6666564941406,0.019354883581399918,0.057899247854948044,2.6831753253936768,0.019296985119581223,0.10367838541666667,0
310,0.10372961312532425,0.10372961312532425,0.16666666666666666,0.16666666666666666,2.1666666666666665,518.8333129882812,-0.05433425307273865,0.057261984795331955,2.226933002471924,-0.054391514509916306,0.12666829427083334,0
311,0.10000001639127731,0.10000001639127731,0.08333333333333333,0.08333333333333333,2.0833333333333335,474.5,4.916547914035618e-05,0.049165476113557816,0.00637840898707509,0,0.1158447265625,0
312,0.16944445669651031,0.16944445669651031,0,0,2,287.6666564941406,0.04789946973323822,0.06604724377393723,3.871018648147583,0.04783342406153679,0.07023111979166667,0
314,0.10000001639127731,0.10000001639127731,0.16666666666666666,0.16666666666666666,2.1666666666666665,462.75,6.274606857914478e-05,0.062746062874794,0.0070488634519279,0,0.11297607421875,0
316,0.1616300493478775,0.1616300493478775,0.08333333333333333,0.08333333333333333,2.0833333333333335,350.6666564941406,-0.01251581497490406,0.06224901229143143,2.8317739963531494,-0.012578063644468784,0.08561197916666667,0
317,0.14099512994289398,0.14099512994289398,0,0,2,388.8333435058594,0.03788170963525772,0.056470442563295364,2.7052829265594482,0.03782523795962334,0.09493001302083333,0
321,0.1250000149011612,0.1250000149011612,0.08333333333333333,0.08333333333333333,2.0833333333333335,439.0833435058594,0.06555882841348648,0.06828544288873672,2.7680747509002686,0.06549054384231567,0.10719807942708333,0
322,0.10000001639127731,0.10000001639127731,0.08333333333333333,0.08333333333333333,2.0833333333333335,456.75,5.356697511160746e-05,0.05356697365641594,0.006508448626846075,0,0.11151123046875,0
323,0.1666666865348816,0.1666666865348816,0,0,2,353.1666564941406,0.04897266998887062,0.06551003456115723,2.7865843772888184,0.04890716075897217,0.08622233072916667,0
325,0.25833335518836975,0.25833335518836975,0.08333333333333333,0.08333333333333333,2.0833333333333335,372.75,-0.00877759512513876,0.07178525626659393,3.007478713989258,-0.008849380537867546,0.09100341796875,0
326,0.10000001639127731,0.10000001639127731,0.25,0.25,2.25,607.1666870117188,5.92442047491204e-05,0.059244200587272644,0.006036987528204918,0,0.14823404947916666,0
