_step,critic/rewards/mean,critic/score/mean,tool_call_counts/mean,re_search/search_calls/mean,num_turns/mean,response_length/mean,actor/loss,actor/kl_loss,actor/grad_norm,actor/pg_loss,re_search/budget_utilization,response/aborted_ratio
59,0.10277778655290604,0.10277778655290604,1,1,3,1451.4166259765625,0.0010637156665325165,0.015488199889659882,1.8536033630371094,0.0010482296347618103,0.3543497721354167,0
61,0.0833333432674408,0.0833333432674408,0.9166666666666666,0.9166666666666666,2.9166666666666665,1160.6666259765625,0.0523490384221077,0.016995171085000038,3.2670791149139404,0.05233204364776611,0.2833658854166667,0
62,0.23055554926395416,0.23055554926395416,1,1,3,1362.6666259765625,0.064173124730587,0.014658518135547638,2.3342957496643066,0.06415846943855286,0.3326822916666667,0
65,0.24166667461395264,0.24166667461395264,1,1,3,1386.9166259765625,-0.08147528767585754,0.014544735196977854,2.017956256866455,-0.08148983120918274,0.3386027018229167,0
66,0.09724973887205124,0.09724973887205124,1,1,3,1401.5,-0.0778074562549591,0.019404430873692036,2.38688063621521,-0.07782686501741409,0.3421630859375,0
67,0.10277778655290604,0.10277778655290604,0.9166666666666666,0.9166666666666666,2.9166666666666665,1252.3333740234375,-0.03233232721686363,0.014556434005498886,2.214245319366455,-0.03234688192605972,0.3057454427083333,0
68,0.09166667610406876,0.09166667610406876,1,1,3,1359.9166259765625,0.003094598650932312,0.013280159793794155,1.392914891242981,0.0030813179910182953,0.3320109049479167,0
69,0.15833334624767303,0.15833334624767303,1,1,3,1236.6666259765625,-0.01853330433368683,0.018385035917162895,1.805713176727295,-0.018551688641309738,0.3019205729166667,0
70,0.17499999701976776,0.17499999701976776,1,1,3,1413,0.0982929989695549,0.021191456355154514,1.913434624671936,0.09827180951833725,0.344970703125,0
71,0.19166667759418488,0.19166667759418488,1,1,3,1154.1666259765625,0.046078454703092575,0.021105073392391205,1.9202454090118408,0.04605735093355179,0.2817789713541667,0
72,0.16990232467651367,0.16990232467651367,1,1,3,1153.1666259765625,-0.03406956419348717,0.025418447330594063,3.2982022762298584,-0.03409498184919357,0.2815348307291667,0
73,0.32499995827674866,0.32499995827674866,1,1,3,1268.75,2.0866677004960366e-05,0.020866675302386284,0.002750374609604478,0,0.30975341796875,0
74,0.10000001639127731,0.10000001639127731,1,1,3,1424.75,1.4836276022833772e-05,0.014836275018751621,0.0026355006266385317,0,0.34783935546875,0
75,0.1805555671453476,0.1805555671453476,1,1,3,1335.8333740234375,-0.0855170264840126,0.01990770548582077,2.3797638416290283,-0.08553693443536758,0.3261311848958333,0
77,0.39166662096977234,0.39166662096977234,1.0833333333333333,1.0833333333333333,3.0833333333333335,1597.1666259765625,-0.16588985919952393,0.0139400833286345,2.1580660343170166,-0.16590380109846592,0.3899332682291667,0
78,0.17222224175930023,0.17222224175930023,1.0833333333333333,1.0833333333333333,3.0833333333333335,1409.0833740234375,-0.09830628335475922,0.020869966596364975,2.7131118774414062,-0.09832715452648699,0.3440144856770833,0
79,0.09960318356752396,0.09960318356752396,1,1,3,1350.75,0.06428215652704239,0.02405134215950966,2.1467015743255615,0.06425810605287552,0.32977294921875,0
82,0.11944445967674255,0.11944445967674255,1,1,3,1225.5,0.009545370005071163,0.020499147474765778,1.6302396059036255,0.009524870663881302,0.2991943359375,0
84,0.13333334028720856,0.13333334028720856,1,1,3,1367.8333740234375,-0.02575897052884102,0.017739511094987392,1.7338935136795044,-0.025776710361242294,0.3339436848958333,0
85,0.1250000149011612,0.1250000149011612,1,1,3,1405.1666259765625,0.06607214361429214,0.02232209872454405,1.9398366212844849,0.06604982446879148,0.3430582682291667,0
86,0.13333334028720856,0.13333334028720856,1,1,3,1559.4166259765625,0.11989660561084747,0.019231056794524193,1.1690059900283813,0.11987737752497196,0.3807169596354167,0
87,0.10000001639127731,0.10000001639127731,1,1,3,1372.8333740234375,1.8072249076794833e-05,0.018072248436510563,0.0031400639563798904,0,0.3351643880208333,0
88,0.10000001639127731,0.10000001639127731,1,1,3,1511.5833740234375,1.5273586541297846e-05,0.015273586381226778,0.00354565866291523,0,0.3690388997395833,0
89,0.10000001639127731,0.10000001639127731,1,1,3,1342.9166259765625,2.3199001589091495e-05,0.02319900132715702,0.004508438520133495,0,0.3278605143229167,0
91,0.13333334028720856,0.13333334028720856,1,1,3,1374.75,0.03063843585550785,0.016661647707223892,1.400697946548462,0.03062177449464798,0.33563232421875,0
94,0.10000001639127731,0.10000001639127731,1,1,3,1538.25,1.7025995475705713e-05,0.017025994136929512,0.0024360709358006716,0,0.37554931640625,0
95,0.17156864702701569,0.17156864702701569,1,1,3,1507.75,0.30243414640426636,0.016306701116263866,2.2528414726257324,0.3024178594350815,0.36810302734375,0
96,0.16014494001865387,0.16014494001865387,1,1,3,1279,-0.014935710467398167,0.023705320432782173,3.0377840995788574,-0.014959415420889854,0.312255859375,0
97,0.33214282989501953,0.33214282989501953,1,1,3,1310.5,-0.01875782012939453,0.021582163870334625,1.2643420696258545,-0.01877940259873867,0.3199462890625,0
98,0.1277777999639511,0.1277777999639511,1.1666666666666667,1.1666666666666667,3.1666666666666665,1519.9166259765625,0.10392928868532181,0.01910934317857027,2.1317355632781982,0.10391017980873585,0.3710734049479167,0
99,0.10000001639127731,0.10000001639127731,1,1,3,1363.5833740234375,2.288006726303138e-05,0.02288006618618965,0.0048166606575250626,0,0.3329060872395833,0
100,0.17500001192092896,0.17500001192092896,1,1,3,1461.5833740234375,-0.06659400463104248,0.020042837597429752,1.4532251358032227,-0.0666140466928482,0.3568318684895833,0
101,0.25833335518836975,0.25833335518836975,0.9166666666666666,0.9166666666666666,2.9166666666666665,1264,-0.08625620603561401,0.02001366950571537,2.94346284866333,-0.08627621829509735,0.30859375,0
102,0.13333334028720856,0.13333334028720856,1,1,3,1384.75,0.08207537233829498,0.019435479305684566,1.9186888933181763,0.08205593749880791,0.33807373046875,0
103,0.1467391401529312,0.1467391401529312,1,1,3,1345,0.18037551641464233,0.020801397040486336,1.8873913288116455,0.18035471439361572,0.328369140625,0
105,0.10000001639127731,0.10000001639127731,1,1,3,1326.0833740234375,2.3057171347318217e-05,0.02305717021226883,0.00358757795765996,0,0.3237508138020833,0
106,0.09166667610406876,0.09166667610406876,1,1,3,1247.8333740234375,-0.00968984980136156,0.02312719263136387,1.9454355239868164,-0.009712977334856987,0.3046468098958333,0
107,0.1250000149011612,0.1250000149011612,1,1,3,1168.8333740234375,0.0073273200541734695,0.027686048299074173,2.0362398624420166,0.007299634162336588,0.2853597005208333,0
109,0.1250000149011612,0.1250000149011612,1.0833333333333333,1.0833333333333333,3.0833333333333335,1324,-0.02305796556174755,0.02694939635694027,2.187239170074463,-0.023084914311766624,0.3232421875,0
110,0.11964287608861923,0.11964287608861923,1.0833333333333333,1.0833333333333333,3.0833333333333335,1322.1666259765625,-0.06352481245994568,0.030448250472545624,2.1866772174835205,-0.0635552629828453,0.3227945963541667,0
112,0.24999995529651642,0.24999995529651642,1,1,3,1246.3333740234375,0.011431414633989334,0.02623206004500389,1.5253480672836304,0.011405183002352715,0.3042805989583333,0
113,0.208333358168602,0.208333358168602,1.0833333333333333,1.0833333333333333,3.0833333333333335,1326.5,0.03021160140633583,0.027071164920926094,1.5361013412475586,0.030184529721736908,0.3238525390625,0
119,0.22500000894069672,0.22500000894069672,0.9166666666666666,0.9166666666666666,2.9166666666666665,1137.6666259765625,-0.029996218159794807,0.026485970243811607,2.0159478187561035,-0.03002270497381687,0.2777506510416667,0
120,0.10357144474983215,0.10357144474983215,1,1,3,1201.1666259765625,-0.031507015228271484,0.023125559091567993,2.1376616954803467,-0.031530141830444336,0.2932535807291667,0
121,0.1805555671453476,0.1805555671453476,1,1,3,1358.3333740234375,-0.02104729600250721,0.01913236640393734,1.387599229812622,-0.02106642909348011,0.3316243489583333,0
123,0.11547619849443436,0.11547619849443436,1,1,3,1204.1666259765625,-0.04392068088054657,0.027132106944918633,2.4727067947387695,-0.04394781216979027,0.2939860026041667,0
125,0.13333334028720856,0.13333334028720856,1,1,3,1221.8333740234375,0.030436335131525993,0.02554352954030037,1.528445839881897,0.03041079081594944,0.2982991536458333,0
128,0.10000001639127731,0.10000001639127731,1,1,3,1177.0833740234375,3.624501550802961e-05,0.036245014518499374,0.005340807139873505,0,0.2873738606770833,0
131,0.4166666567325592,0.4166666567325592,1,1,3,1146.5833740234375,0.03154874965548515,0.03750225901603699,3.2894344329833984,0.03151124715805054,0.2799275716145833,0
132,0.09166667610406876,0.09166667610406876,0.9166666666666666,0.9166666666666666,2.9166666666666665,1032,0.037837136536836624,0.03159559518098831,2.541353702545166,0.03780554234981537,0.251953125,0
134,0.10000001639127731,0.10000001639127731,1,1,3,1253.5,3.0347155188792385e-05,0.030347153544425964,0.005336984992027283,0,0.3060302734375,0
137,0.15833334624767303,0.15833334624767303,1,1,3,1378.25,-0.03640400990843773,0.029596516862511635,1.6661955118179321,-0.03643360733985901,0.33648681640625,0
138,0.2222221940755844,0.2222221940755844,1,1,3,1225.3333740234375,0.05565943196415901,0.026953376829624176,2.5608270168304443,0.05563247948884964,0.2991536458333333,0
140,0.17499999701976776,0.17499999701976776,1,1,3,1183.6666259765625,0.0025557996705174446,0.02759862132370472,1.7788519859313965,0.002528201090171933,0.2889811197916667,0
143,0.09166667610406876,0.09166667610406876,0.9166666666666666,0.9166666666666666,2.9166666666666665,1398.25,-0.0216255821287632,0.02285330556333065,1.7288264036178589,-0.021648434922099113,0.34136962890625,0
144,0.10000001639127731,0.10000001639127731,1,1,3,1375.5,2.0344827134977095e-05,0.020344826392829418,0.0033484208397567272,0,0.3358154296875,0
148,0.10000001639127731,0.10000001639127731,1,1,3,1332.25,3.408782140468247e-05,0.03408781811594963,0.004623365122824907,0,0.32525634765625,0
149,0.10000001639127731,0.10000001639127731,1,1,3,1251.4166259765625,3.0334647817653604e-05,0.03033464588224888,0.0038058029022067785,0,0.3055216471354167,0
150,0.1666666865348816,0.1666666865348816,0.9166666666666666,0.9166666666666666,2.9166666666666665,1267.8333740234375,0.03617912903428078,0.02647644281387329,2.371926784515381,0.03615265339612961,0.3095296223958333,0
151,0.11547619849443436,0.11547619849443436,1,1,3,1166.3333740234375,-0.025275718420743942,0.030571071431040764,2.2075984477996826,-0.02530629001557827,0.2847493489583333,0
153,0.20714284479618073,0.20714284479618073,1,1,3,1160.6666259765625,0.0001501078368164599,0.028713811188936234,2.6907434463500977,0.00012139401951571926,0.2833658854166667,0
154,0.10873016715049744,0.10873016715049744,1,1,3,1253.3333740234375,-0.04785459116101265,0.03037247247993946,2.432908058166504,-0.04788496345281601,0.3059895833333333,0
155,0.10000001639127731,0.10000001639127731,1,1,3,1236,3.3679723856039345e-05,0.03367972373962402,0.004221661016345024,0,0.3017578125,0
156,0.130952388048172,0.130952388048172,1,1,3,1227,-0.08570390194654465,0.029200905933976173,2.429884195327759,-0.08573310077190399,0.299560546875,0
158,0.43333327770233154,0.43333327770233154,1,1,3,1415.25,0.08325556665658951,0.024738785810768604,2.818288803100586,0.08323083072900772,0.34552001953125,0
159,0.09166667610406876,0.09166667610406876,1,1,3,1267.4166259765625,-0.03847094625234604,0.025927666574716568,1.2656580209732056,-0.038496874272823334,0.3094278971354167,0
160,0.10000001639127731,0.10000001639127731,1.0833333333333333,1.0833333333333333,3.0833333333333335,1413.3333740234375,2.66911847575102e-05,0.02669118344783783,0.005311092361807823,0,0.3450520833333333,0
162,0.10000001639127731,0.10000001639127731,1,1,3,1178.5,2.732407119765412e-05,0.027324069291353226,0.003636022564023733,0,0.2877197265625,0
163,0.10000001639127731,0.10000001639127731,1,1,3,1133,3.092451152042486e-05,0.030924508348107338,0.003542620223015547,0,0.276611328125,0
167,0.10000001639127731,0.10000001639127731,1,1,3,1149.25,3.199809725629166e-05,0.03199809417128563,0.004205470439046621,0,0.28057861328125,0
168,0.24444442987442017,0.24444442987442017,1,1,3,1355,-0.12328413128852844,0.02599969506263733,2.294848918914795,-0.1233101338148117,0.330810546875,0
169,0.15297619998455048,0.15297619998455048,0.9166666666666666,0.9166666666666666,2.9166666666666665,1347.6666259765625,-0.03187153488397598,0.026897946372628212,1.9777612686157227,-0.03189843147993088,0.3290201822916667,0
170,0.13333334028720856,0.13333334028720856,1,1,3,1229.5833740234375,-0.032094135880470276,0.029432106763124466,2.406024694442749,-0.03212356939911842,0.3001912434895833,0
171,0.3722221851348877,0.3722221851348877,1,1,3,1451.3333740234375,0.04736292362213135,0.024757944978773594,1.370341420173645,0.04733816348016262,0.3543294270833333,0
172,0.11944445967674255,0.11944445967674255,1,1,3,1321.5,-0.09215066581964493,0.030625110492110252,2.0561110973358154,-0.09218128770589828,0.3226318359375,0
173,0.10000001639127731,0.10000001639127731,1,1,3,1151.5833740234375,3.2194930099649355e-05,0.03219492733478546,0.004085429944097996,0,0.2811482747395833,0
174,0.1297348588705063,0.1297348588705063,1,1,3,1297.5833740234375,-0.10411465167999268,0.028527595102787018,3.0601000785827637,-0.1041431799530983,0.3167928059895833,0
175,0.13333334028720856,0.13333334028720856,1,1,3,1341.1666259765625,0.018678508698940277,0.02782951109111309,1.4724618196487427,0.018650678917765617,0.3274332682291667,0
176,0.24484127759933472,0.24484127759933472,1,1,3,1338,-0.020887045189738274,0.03004290536046028,1.9414479732513428,-0.02091708779335022,0.32666015625,0
177,0.14814816415309906,0.14814816415309906,1,1,3,1359.3333740234375,-0.022774595767259598,0.030309021472930908,2.582611560821533,-0.022804904729127884,0.3318684895833333,0
178,0.24999995529651642,0.24999995529651642,1,1,3,1202,-0.015058725140988827,0.02989894524216652,1.6068257093429565,-0.015088624320924282,0.29345703125,0
180,0.13333334028720856,0.13333334028720856,1,1,3,1270.5,0.029758339747786522,0.029820995405316353,2.102550506591797,0.029728518798947334,0.3101806640625,0
181,0.15833334624767303,0.15833334624767303,1,1,3,1280.5,-0.020121023058891296,0.03324116766452789,1.2869658470153809,-0.020154263824224472,0.3126220703125,0
182,0.10000001639127731,0.10000001639127731,1,1,3,1178.75,2.9968696253490634e-05,0.02996869571506977,0.0050882622599601746,0,0.28778076171875,0
183,0.17500001192092896,0.17500001192092896,0.9166666666666666,0.9166666666666666,2.9166666666666665,1299.8333740234375,0.07154136151075363,0.028938276693224907,2.57411789894104,0.07151242345571518,0.3173421223958333,0
185,0.10000001639127731,0.10000001639127731,1,1,3,1342.3333740234375,3.025977457582485e-05,0.03025977313518524,0.004889041651040316,0,0.3277180989583333,0
186,0.1527777910232544,0.1527777910232544,1,1,3,1612.75,-0.06197071820497513,0.028637546114623547,1.636993408203125,-0.0619993582367897,0.39373779296875,0
189,0.10000001639127731,0.10000001639127731,1,1,3,1405,2.7183545171283185e-05,0.02718354295939207,0.0038437452167272568,0,0.343017578125,0
191,0.2333332896232605,0.2333332896232605,1,1,3,1407,-0.0038602203130722046,0.03305179439485073,1.633653163909912,-0.0038932710886001587,0.343505859375,0
192,0.10000001639127731,0.10000001639127731,1,1,3,1250.4166259765625,2.9149630790925585e-05,0.029149629175662994,0.0044818175956606865,0,0.3052775065104167,0
194,0.2749999761581421,0.2749999761581421,1,1,3,1561.1666259765625,-0.03963559865951538,0.024158705957233906,1.1106036901474,-0.039659760892391205,0.3811442057291667,0
195,0.10000001639127731,0.10000001639127731,1,1,3,1365.4166259765625,3.304998608655296e-05,0.03304998576641083,0.004442598205059767,0,0.3333536783854167,0
196,0.212044820189476,0.212044820189476,1,1,3,1363.9166259765625,-0.002690628170967102,0.030112764798104763,2.7121074199676514,-0.002720743417739868,0.3329874674479167,0
199,0.24999995529651642,0.24999995529651642,1,1,3,1262.1666259765625,-0.0027519084978848696,0.031198931857943535,1.3334895372390747,-0.002783107338473201,0.3081461588541667,0
200,0.10000001639127731,0.10000001639127731,1,1,3,1440.75,2.8245176508789882e-05,0.028245175257325172,0.004172801971435547,0,0.35174560546875,0
202,0.09960318356752396,0.09960318356752396,1,1,3,1374.5,0.019736945629119873,0.035036854445934296,1.6426352262496948,0.01970190927386284,0.3355712890625,0
203,0.1285461038351059,0.1285461038351059,1,1,3,1402.5833740234375,0.016013842076063156,0.02689355332404375,1.7886003255844116,0.01598694920539856,0.3424275716145833,0
204,0.11547619849443436,0.11547619849443436,1,1,3,1198,0.04578893259167671,0.040522485971450806,2.1018459796905518,0.04574840888381004,0.29248046875,0
207,0.14545457065105438,0.14545457065105438,1,1,3,1439.3333740234375,-0.04656541347503662,0.029758899472653866,1.3863447904586792,-0.04659517481923103,0.3513997395833333,0
209,0.17685185372829437,0.17685185372829437,1,1,3,1365.5833740234375,0.10042694956064224,0.0344428364187479,2.510962963104248,0.10039250180125237,0.3333943684895833,0
210,0.10000001639127731,0.10000001639127731,1,1,3,1393.6666259765625,3.3538308343850076e-05,0.03353830613195896,0.004782171919941902,0,0.3402506510416667,0
212,0.23939263820648193,0.23939263820648193,1,1,3,1492.5,0.16190823912620544,0.030298947356641293,2.891909599304199,0.16187793668359518,0.3643798828125,0
213,0.10000001639127731,0.10000001639127731,1,1,3,1333.75,3.4413915273034945e-05,0.03441391512751579,0.004325553309172392,0,0.32562255859375,0
214,0.10000001639127731,0.10000001639127731,1,1,3,1809.5833740234375,2.440692696836777e-05,0.024406926706433296,0.0033452024217694998,0,0.4417928059895833,0
215,0.10000001639127731,0.10000001639127731,1,1,3,1591.1666259765625,2.7899801352759823e-05,0.027899798937141895,0.004003976471722126,0,0.3884684244791667,0
216,0.13611112534999847,0.13611112534999847,0.8333333333333334,0.8333333333333334,2.8333333333333335,1315.3333740234375,-0.11272391676902771,0.03361552208662033,2.28717303276062,-0.11275753378868103,0.3211263020833333,0
218,0.12494594603776932,0.12494594603776932,1,1,3,1340,-0.02447517402470112,0.036546532064676285,2.2882208824157715,-0.02451172098517418,0.3271484375,0
219,0.10000001639127731,0.10000001639127731,1,1,3,1930.5,2.3660093575017527e-05,0.02366009261459112,0.0032327347435057163,0,0.4713134765625,0
220,0.1527778059244156,0.1527778059244156,1,1,3,1468,-0.026610814034938812,0.03181460779160261,1.5694241523742676,-0.026642628014087677,0.3583984375,0
221,0.13333334028720856,0.13333334028720856,1,1,3,1402,0.09155221283435822,0.04290958680212498,1.4284543991088867,0.0915092988871038,0.34228515625,0
223,0.09166667610406876,0.09166667610406876,0.9166666666666666,0.9166666666666666,2.9166666666666665,1679.1666259765625,0.36868929862976074,0.0224349619820714,1.0972082614898682,0.3686668574810028,0.4099527994791667,0
225,0.09434282779693604,0.09434282779693604,1,1,3,1439.3333740234375,-0.02701316773891449,0.033957021310925484,1.3401250839233398,-0.02704712375998497,0.3513997395833333,0
226,0.21388889849185944,0.21388889849185944,1,1,3,1273.75,-0.1188751682639122,0.03925907984375954,2.550644874572754,-0.11891442537307739,0.31097412109375,0
229,0.3120369613170624,0.3120369613170624,1,1,3,1278,0.03456408157944679,0.0499156229197979,2.7583816051483154,0.0345141664147377,0.31201171875,0
230,0.3916666507720947,0.3916666507720947,1,1,3,1207,0.014571974985301495,0.05125311017036438,2.076573371887207,0.014520721510052681,0.294677734375,0
232,0.17777776718139648,0.17777776718139648,1,1,3,1176,0.003750814823433757,0.05439860373735428,2.809377431869507,0.0036964162718504667,0.287109375,0
233,0.19166667759418488,0.19166667759418488,1,1,3,1439.5833740234375,-0.12812528014183044,0.0430971123278141,1.6528912782669067,-0.1281683798879385,0.3514607747395833,0
234,0.10000001639127731,0.10000001639127731,1,1,3,1310.25,4.32304987043608e-05,0.04323049634695053,0.0062349955551326275,0,0.31988525390625,0
235,0.10833334922790527,0.10833334922790527,1,1,3,1268.6666259765625,0.1502898633480072,0.04738111421465874,1.5562201738357544,0.15024247765541077,0.3097330729166667,0
237,0.1388889104127884,0.1388889104127884,1,1,3,1201.0833740234375,-0.013927366584539413,0.050595011562108994,1.4824188947677612,-0.013977961614727974,0.2932332356770833,0
239,0.10000001639127731,0.10000001639127731,1,1,3,1573.0833740234375,3.972962440457195e-05,0.03972962126135826,0.006131545174866915,0,0.3840535481770833,0
241,0.25,0.25,1,1,3,1202.6666259765625,-0.04356382414698601,0.05989331007003784,1.9687151908874512,-0.04362371563911438,0.2936197916666667,0
242,0.10000001639127731,0.10000001639127731,1,1,3,1356.5833740234375,5.611187589238398e-05,0.05611187219619751,0.006829099729657173,0,0.3311971028645833,0
243,0.24166660010814667,0.24166660010814667,1,1,3,1194.6666259765625,0.015239938162267208,0.058841560035943985,1.3334509134292603,0.015181096270680428,0.2916666666666667,0
244,0.15833334624767303,0.15833334624767303,1,1,3,1316.9166259765625,-0.0578208826482296,0.05947187542915344,1.6609538793563843,-0.057880353182554245,0.3215128580729167,0
245,0.17380952835083008,0.17380952835083008,1,1,3,1164.5,0.02951350063085556,0.06254284828901291,2.7730629444122314,0.029450958594679832,0.2843017578125,0
247,0.18611110746860504,0.18611110746860504,1,1,3,1205.25,-0.011221571825444698,0.0706392154097557,1.9408693313598633,-0.011292210780084133,0.29425048828125,0
248,0.2750000059604645,0.2750000059604645,1.0833333333333333,1.0833333333333333,3.0833333333333335,1409,0.28026044368743896,0.0638747364282608,3.367832660675049,0.2801965745165944,0.343994140625,0
249,0.1309524029493332,0.1309524029493332,1,1,3,1190.9166259765625,0.00879630446434021,0.06393545866012573,1.6407920122146606,0.008732369169592857,0.2907511393229167,0
