_step,critic/rewards/mean,critic/score/mean,tool_call_counts/mean,re_search/search_calls/mean,num_turns/mean,response_length/mean,actor/loss,actor/kl_loss,actor/grad_norm,actor/pg_loss,re_search/budget_utilization,response/aborted_ratio
45,0.03322414308786392,0.03322414308786392,0.2,0.2,2.2,631.6749877929688,-0.0679885745048523,0.012050180230289698,2.1318583488464355,-0.06800062023103237,0.0771087646484375,0
46,0.04333333671092987,0.04333333671092987,0.175,0.175,2.175,702.7750244140625,-0.03745137155056,0.010246672201901674,1.695319652557373,-0.037461623549461365,0.0857879638671875,0
47,0.05412878841161728,0.05412878841161728,0.175,0.175,2.175,699.625,0.01438026875257492,0.012253832537680864,1.8708970546722412,0.014368015807121992,0.0854034423828125,0
48,0.04000000283122063,0.04000000283122063,0.225,0.225,2.225,741.9249877929688,0.05032418668270111,0.012375784572213888,1.6187618970870972,0.05031181126832962,0.0905670166015625,0
49,0.037142857909202576,0.037142857909202576,0.2,0.2,2.2,630.2750244140625,-0.028786269947886467,0.01938124094158411,1.6120026111602783,-0.028805650887079537,0.0769378662109375,0
50,0.08750000596046448,0.08750000596046448,0.125,0.125,2.125,702.7750244140625,-0.11907932162284851,0.011295169591903687,1.9269407987594604,-0.11909061716869473,0.0857879638671875,0
51,0.11666667461395264,0.11666667461395264,0.125,0.125,2.125,649.3499755859375,-0.028934182599186897,0.016547250095754862,2.025801181793213,-0.028950730338692665,0.079266357421875,0
52,0.11916668713092804,0.11916668713092804,0.05,0.05,2.05,476.0249938964844,0.017450354993343353,0.01823635958135128,2.011523723602295,0.017432119697332382,0.0581085205078125,0
53,0.06416667252779007,0.06416667252779007,0.075,0.075,2.075,502,0.026497185230255127,0.024045064114034176,2.3983962535858154,0.02647314965724945,0.061279296875,0
54,0.06714285910129547,0.06714285910129547,0.025,0.025,2.025,476.9750061035156,-0.05342460051178932,0.019636268727481365,2.2298991680145264,-0.053444236516952515,0.0582244873046875,0
55,0.07755953073501587,0.07755953073501587,0.15,0.15,2.15,636.7750244140625,-0.06569933146238327,0.0227216687053442,1.9147228002548218,-0.06572205573320389,0.0777313232421875,0
56,0.1041666641831398,0.1041666641831398,0.175,0.175,2.175,668.4749755859375,-0.03443791717290878,0.01846611313521862,2.011568069458008,-0.03445638343691826,0.0816009521484375,0
57,0.1300000250339508,0.1300000250339508,0.025,0.025,2.025,479.7250061035156,0.014236961491405964,0.025981050916016102,2.1863808631896973,0.01421098131686449,0.0585601806640625,0
58,0.18194444477558136,0.18194444477558136,0.05,0.05,2.05,614.5,0.15513934195041656,0.01614557858556509,2.0169169902801514,0.15512320352718234,0.07501220703125,0
59,0.13428573310375214,0.13428573310375214,0.075,0.075,2.075,617.7249755859375,0.003219977021217346,0.021670518442988396,1.783490777015686,0.0031983107328414917,0.0754058837890625,0
60,0.12083335220813751,0.12083335220813751,0.025,0.025,2.025,451.42498779296875,0.02224758267402649,0.022875696420669556,2.231414794921875,0.022224707528948784,0.0551055908203125,0
61,0.10500000417232513,0.10500000417232513,0,0,2,505.8500061035156,-0.05414098501205444,0.025880301371216774,2.0011818408966064,-0.05416686832904816,0.061749267578125,0
62,0.11519231647253036,0.11519231647253036,0.025,0.025,2.025,532.4249877929688,-0.010751783847808838,0.022761959582567215,1.9973244667053223,-0.010774549096822739,0.0649932861328125,0
63,0.11375000327825546,0.11375000327825546,0.075,0.075,2.075,536.4500122070312,-0.03474826365709305,0.0270458972081542,2.0109670162200928,-0.03477530926465988,0.065484619140625,0
64,0.08500000089406967,0.08500000089406967,0.05,0.05,2.05,453.6000061035156,-0.06944195181131363,0.0334486048668623,1.7443718910217285,-0.06947540119290352,0.05537109375,0
65,0.10437500476837158,0.10437500476837158,0.025,0.025,2.025,505.8500061035156,0.016802556812763214,0.02737082913517952,2.192028045654297,0.016775183379650116,0.061749267578125,0
66,0.20250001549720764,0.20250001549720764,0,0,2,441.67498779296875,-0.018167633563280106,0.029124552384018898,2.075955867767334,-0.018196757417172194,0.0539154052734375,0
67,0.10000000149011612,0.10000000149011612,0,0,2,551.2249755859375,0.09952723979949951,0.022271648049354553,1.7407739162445068,0.09950496815145016,0.0672882080078125,0
68,0.11249999701976776,0.11249999701976776,0.025,0.025,2.025,577.5499877929688,-0.0026436448097229004,0.027199932374060154,0.8765098452568054,-0.0026708440855145454,0.070501708984375,0
69,0.12708333134651184,0.12708333134651184,0.05,0.05,2.05,578.7000122070312,-0.029596293345093727,0.026390817016363144,1.5594346523284912,-0.02962268330156803,0.07064208984375,0
70,0.118055559694767,0.118055559694767,0,0,2,416.20001220703125,0.045542161911726,0.032744103111326694,1.064480185508728,0.04550941661000252,0.0508056640625,0
71,0.10333333164453506,0.10333333164453506,0.05,0.05,2.05,580.4749755859375,-0.007436809130012989,0.026288975961506367,1.1216628551483154,-0.00746309757232666,0.0708587646484375,0
72,0.0949999988079071,0.0949999988079071,0.025,0.025,2.025,698.6749877929688,0.004678912460803986,0.02483929693698883,0.69791179895401,0.004654074087738991,0.0852874755859375,0
73,0.16555556654930115,0.16555556654930115,0.025,0.025,2.025,560.6749877929688,0.04820995032787323,0.031188088469207287,1.3699907064437866,0.04817876219749451,0.0684417724609375,0
74,0.12000000476837158,0.12000000476837158,0,0,2,423.7749938964844,-0.0038918387144804,0.038890017196536064,1.0488436222076416,-0.003930728882551193,0.0517303466796875,0
75,0.09000000357627869,0.09000000357627869,0.05,0.05,2.05,552.0499877929688,0.016612820327281952,0.027921341359615326,1.228869915008545,0.01658490300178528,0.067388916015625,0
76,0.15000000596046448,0.15000000596046448,0,0,2,496.4750061035156,0.031661003828048706,0.0355489756911993,1.6842116117477417,0.031625449657440186,0.0606048583984375,0
77,0.12651261687278748,0.12651261687278748,0.025,0.025,2.025,539.2249755859375,-0.05218464881181717,0.030623935163021088,1.372152328491211,-0.052215272560715675,0.0658233642578125,0
78,0.11916667222976685,0.11916667222976685,0,0,2,480.3500061035156,0.0037358254194259644,0.03470217250287533,1.458325982093811,0.003701120615005493,0.058636474609375,0
79,0.14500001072883606,0.14500001072883606,0,0,2,537.9249877929688,-0.028206288814544678,0.029622957110404968,1.2494876384735107,-0.02823590487241745,0.0656646728515625,0
80,0.0925000011920929,0.0925000011920929,0,0,2,580.0499877929688,0.021985238417983055,0.03179090563207865,1.3250863552093506,0.021953447721898556,0.070806884765625,0
81,0.12892857193946838,0.12892857193946838,0.025,0.025,2.025,532.2999877929688,-0.026776142418384552,0.032067906111478806,1.6091972589492798,-0.02680821344256401,0.06497802734375,0
82,0.12124999612569809,0.12124999612569809,0,0,2,452.4750061035156,-0.03402084484696388,0.03861973248422146,1.2735458612442017,-0.03405946493148804,0.0552337646484375,0
83,0.11134616285562515,0.11134616285562515,0.025,0.025,2.025,517.9749755859375,0.05166535824537277,0.03559082932770252,1.3579243421554565,0.051629768684506416,0.0632293701171875,0
84,0.16083332896232605,0.16083332896232605,0,0,2,487.125,0.03319455310702324,0.03254895471036434,1.2639343738555908,0.03316200524568558,0.0594635009765625,0
85,0.14250001311302185,0.14250001311302185,0,0,2,633.0499877929688,0.013641871511936188,0.027098125778138638,1.3327724933624268,0.013614773750305176,0.077276611328125,0
86,0.14166668057441711,0.14166668057441711,0,0,2,595.5499877929688,-0.009306460618972778,0.030123150907456875,0.79185551404953,-0.009336583316326141,0.072698974609375,0
87,0.1020454615354538,0.1020454615354538,0.025,0.025,2.025,468.7749938964844,-0.031168587505817413,0.04157382994890213,1.7695269584655762,-0.03121016174554825,0.0572235107421875,0
88,0.12000000476837158,0.12000000476837158,0,0,2,489.8999938964844,-0.01224359218031168,0.0360388346016407,0.8171563148498535,-0.012279631104320288,0.05980224609375,0
89,0.1274999976158142,0.1274999976158142,0,0,2,486.8999938964844,0.00026550889015197754,0.036023568361997604,1.3667632341384888,0.00022948533296585083,0.05943603515625,0
90,0.16055557131767273,0.16055557131767273,0,0,2,503.3500061035156,0.016414068639278412,0.04015572555363178,1.5518758296966553,0.016373910009860992,0.061444091796875,0
91,0.11750000715255737,0.11750000715255737,0,0,2,499.42498779296875,-0.13334043323993683,0.0362374521791935,1.695470929145813,-0.13337667658925056,0.0609649658203125,0
92,0.12916667759418488,0.12916667759418488,0,0,2,419.375,-0.02564360201358795,0.04331241548061371,1.2328521013259888,-0.025686914566904306,0.0511932373046875,0
93,0.1274999976158142,0.1274999976158142,0.025,0.025,2.025,629.4500122070312,-0.009601399302482605,0.030227523297071457,1.532668113708496,-0.009631633758544922,0.076837158203125,0
94,0.22750000655651093,0.22750000655651093,0,0,2,534.7999877929688,0.0008931225165724754,0.03699594549834728,1.3610010147094727,0.0008561266586184502,0.065283203125,0
95,0.10750000178813934,0.10750000178813934,0,0,2,436.1000061035156,-0.005440319888293743,0.046026576310396194,1.0734851360321045,-0.005486346781253815,0.05323486328125,0
96,0.13250000774860382,0.13250000774860382,0,0,2,485.5249938964844,-0.017474178224802017,0.03850334323942661,1.0320504903793335,-0.01751267910003662,0.0592681884765625,0
97,0.10000000149011612,0.10000000149011612,0,0,2,519.125,3.8676749682053924e-05,0.03867674618959427,0.0024488966446369886,0,0.0633697509765625,0
98,0.1458333432674408,0.1458333432674408,0,0,2,476.8999938964844,-0.032197222113609314,0.037237077951431274,1.461565613746643,-0.03223446011543274,0.05821533203125,0
99,0.1275000125169754,0.1275000125169754,0,0,2,499.3500061035156,0.05350750684738159,0.041893063113093376,0.7773250937461853,0.05346561502665281,0.060955810546875,0
100,0.20541667938232422,0.20541667938232422,0,0,2,559.6749877929688,-0.05044091120362282,0.034158894792199135,1.5111082792282104,-0.05047506932169199,0.0683197021484375,0
101,0.10050594806671143,0.10050594806671143,0,0,2,457.1499938964844,0.005011675879359245,0.04159129038453102,0.892534077167511,0.004970084875822067,0.055804443359375,0
102,0.14178571105003357,0.14178571105003357,0,0,2,443.4750061035156,0.034813474863767624,0.04427238553762436,1.1771724224090576,0.034769207239151,0.0541351318359375,0
103,0.10000000149011612,0.10000000149011612,0,0,2,495.2749938964844,3.9580449083587155e-05,0.03958044573664665,0.002984172198921442,0,0.0604583740234375,0
104,0.11464285850524902,0.11464285850524902,0,0,2,545.5999755859375,0.022918974980711937,0.03460654988884926,0.6846798062324524,0.02288436924573034,0.0666015625,0
105,0.14811688661575317,0.14811688661575317,0,0,2,489.2749938964844,0.03546762466430664,0.04217373766005039,1.449357509613037,0.03542545437812805,0.0597259521484375,0
106,0.17149999737739563,0.17149999737739563,0,0,2,518.0750122070312,-0.008935116231441498,0.03857502155005932,1.4971940517425537,-0.008973687887191772,0.0632415771484375,0
107,0.09750000387430191,0.09750000387430191,0.025,0.025,2.025,554.3250122070312,0.022482365369796753,0.03441319800913334,0.857799232006073,0.02244795300066471,0.0676666259765625,0
108,0.1508333384990692,0.1508333384990692,0,0,2,499.0249938964844,-0.021517522633075714,0.039431510493159294,1.5466657876968384,-0.021556951105594635,0.0609161376953125,0
109,0.14250001311302185,0.14250001311302185,0,0,2,495.6499938964844,-0.011133778840303421,0.03869885206222534,1.6077485084533691,-0.011172473430633545,0.060504150390625,0
110,0.1758333295583725,0.1758333295583725,0,0,2,592.3499755859375,-0.016231253743171692,0.036986446008086205,0.8144192695617676,-0.016268241219222546,0.072308349609375,0
111,0.16833333671092987,0.16833333671092987,0,0,2,440,-0.03141491860151291,0.043476564809679985,1.1030633449554443,-0.03145839739590883,0.0537109375,0
112,0.14000001549720764,0.14000001549720764,0,0,2,503.29998779296875,0.008053972385823727,0.038182636722922325,0.9638009071350098,0.008015789091587067,0.06143798828125,0
113,0.1262499988079071,0.1262499988079071,0,0,2,475.79998779296875,-0.004412595182657242,0.042023032903671265,1.1890695095062256,-0.0044546183198690414,0.0580810546875,0
114,0.11055555194616318,0.11055555194616318,0,0,2,514.4500122070312,-0.03212356194853783,0.03516712784767151,1.279903769493103,-0.032158732414245605,0.062799072265625,0
115,0.2951388955116272,0.2951388955116272,0,0,2,430.42498779296875,-0.01925894245505333,0.04484659433364868,1.4061139822006226,-0.019303789362311363,0.0525421142578125,0
116,0.19527779519557953,0.19527779519557953,0,0,2,472.5,0.036141738295555115,0.04310203716158867,1.5144426822662354,0.03609863482415676,0.05767822265625,0
117,0.13805556297302246,0.13805556297302246,0,0,2,527.9749755859375,0.014211855828762054,0.040807172656059265,0.9540984630584717,0.014171048998832703,0.0644500732421875,0
118,0.1274999976158142,0.1274999976158142,0,0,2,395.3500061035156,0.003126058727502823,0.05247211456298828,1.2020081281661987,0.003073588013648987,0.048260498046875,0
119,0.151309534907341,0.151309534907341,0,0,2,466.04998779296875,-0.004746992141008377,0.04756392538547516,1.25271475315094,-0.004794556647539139,0.056890869140625,0
120,0.10560605674982071,0.10560605674982071,0,0,2,634.6500244140625,-0.011308383196592331,0.03528150916099548,0.908153235912323,-0.011343664955347776,0.077471923828125,0
121,0.15000000596046448,0.15000000596046448,0,0,2,411.3500061035156,-0.0046305786818265915,0.052484920248389244,0.6780568361282349,-0.004683064296841621,0.050213623046875,0
122,0.10999999940395355,0.10999999940395355,0,0,2,535.9249877929688,-0.0005670562386512756,0.03792252764105797,0.696438729763031,-0.0006049759685993195,0.0654205322265625,0
123,0.15041665732860565,0.15041665732860565,0,0,2,457.7749938964844,-0.05701581761240959,0.04433519206941128,1.2241759300231934,-0.057060156017541885,0.0558807373046875,0
124,0.10000000149011612,0.10000000149011612,0,0,2,489.04998779296875,4.799590533366427e-05,0.047995904460549355,0.003762751119211316,0,0.059698486328125,0
125,0.10180555284023285,0.10180555284023285,0,0,2,481.5,-0.03186830133199692,0.044720983132719994,1.2342382669448853,-0.03191302344202995,0.05877685546875,0
126,0.18289682269096375,0.18289682269096375,0,0,2,467.79998779296875,-0.06391119211912155,0.048240358009934425,1.80564546585083,-0.06395943555980921,0.0571044921875,0
127,0.12250000238418579,0.12250000238418579,0,0,2,465.5,0.0018694065511226654,0.04562626592814922,0.7579560875892639,0.0018237810581922531,0.05682373046875,0
128,0.13107143342494965,0.13107143342494965,0,0,2,501.04998779296875,0.0090095903724432,0.04888504184782505,1.100300669670105,0.008960705250501633,0.061163330078125,0
129,0.12000000476837158,0.12000000476837158,0,0,2,423.17498779296875,0.011911438778042793,0.048860540613532066,1.1573500633239746,0.011862577870488167,0.0516571044921875,0
130,0.09544580429792404,0.09544580429792404,0,0,2,579.5499877929688,-0.0110396109521389,0.040790896862745285,0.9668461680412292,-0.011080402880907059,0.070745849609375,0
131,0.196944460272789,0.196944460272789,0,0,2,463.17498779296875,-0.009635869413614273,0.04805939272046089,1.5724420547485352,-0.00968392938375473,0.0565399169921875,0
132,0.20130953192710876,0.20130953192710876,0,0,2,564.7000122070312,0.019124742597341537,0.0413530096411705,1.6720048189163208,0.01908339187502861,0.06893310546875,0
133,0.17470237612724304,0.17470237612724304,0,0,2,575.5750122070312,-0.01564827933907509,0.04156150110065937,1.4881675243377686,-0.015689842402935028,0.0702606201171875,0
134,0.14500001072883606,0.14500001072883606,0,0,2,517.5,-0.013627812266349792,0.04952206462621689,0.9594264626502991,-0.013677334412932396,0.06317138671875,0
135,0.13833333551883698,0.13833333551883698,0.025,0.025,2.025,603,0.04105418175458908,0.03937615640461445,0.9840595722198486,0.04101480729877949,0.0736083984375,0
136,0.12833333015441895,0.12833333015441895,0,0,2,481,0.007856309413909912,0.04632093757390976,1.0629396438598633,0.007809989154338837,0.0587158203125,0
137,0.15000000596046448,0.15000000596046448,0,0,2,515.8250122070312,-0.04872961342334747,0.04741547629237175,1.203034520149231,-0.048777028918266296,0.0629669189453125,0
138,0.18464286625385284,0.18464286625385284,0,0,2,542.2249755859375,0.03989861533045769,0.04346638359129429,1.3658314943313599,0.039855148643255234,0.0661895751953125,0
139,0.09750000387430191,0.09750000387430191,0,0,2,489.7250061035156,-0.02419603057205677,0.04871685616672039,0.518565833568573,-0.02424474712461233,0.0597808837890625,0
140,0.15503065288066864,0.15503065288066864,0,0,2,589.6749877929688,-0.02218434400856495,0.04278321750462055,1.440840244293213,-0.022227127104997635,0.0719818115234375,0
141,0.13678571581840515,0.13678571581840515,0,0,2,601.3250122070312,0.0022070864215493202,0.042007485404610634,1.1613490581512451,0.002165079116821289,0.0734039306640625,0
142,0.17750000953674316,0.17750000953674316,0,0,2,441.0249938964844,-0.028068266808986664,0.052454233169555664,1.326322078704834,-0.028120719827711582,0.0538360595703125,0
143,0.12250001728534698,0.12250001728534698,0,0,2,505.3999938964844,0.028535503894090652,0.04496081732213497,0.8825122117996216,0.028490545228123665,0.0616943359375,0
144,0.17440171539783478,0.17440171539783478,0,0,2,556.4249877929688,-0.05867587774991989,0.03944619931280613,1.4548105001449585,-0.058715321123600006,0.0679229736328125,0
145,0.18436507880687714,0.18436507880687714,0,0,2,588,0.07997649908065796,0.04682479240000248,1.4353594779968262,0.07992967218160629,0.07177734375,0
146,0.09750000387430191,0.09750000387430191,0,0,2,590.1749877929688,-0.020964227616786957,0.044330695644021034,0.6660112142562866,-0.021008558571338654,0.0720428466796875,0
147,0.10750000178813934,0.10750000178813934,0,0,2,637.9000244140625,-0.0020083519630134106,0.03803732246160507,0.5255690217018127,-0.002046389097813517,0.07786865234375,0
148,0.10000000149011612,0.10000000149011612,0,0,2,531.25,4.806039942195639e-05,0.04806039482355118,0.004405224695801735,0,0.064849853515625,0
149,0.12416666746139526,0.12416666746139526,0,0,2,584.25,-0.0007299096323549747,0.04698692820966244,0.8235200047492981,-0.0007768962532281876,0.071319580078125,0
150,0.16083332896232605,0.16083332896232605,0,0,2,523.9500122070312,-0.017020251601934433,0.05085013248026371,1.1525861024856567,-0.017071102280169725,0.063958740234375,0
151,0.19555556774139404,0.19555556774139404,0,0,2,569,0.011847696267068386,0.04584711417555809,1.2309033870697021,0.01180185005068779,0.0694580078125,0
152,0.1991666853427887,0.1991666853427887,0,0,2,520.8250122070312,-0.006592277903109789,0.045354848727583885,1.0738112926483154,-0.006637632963247597,0.0635772705078125,0
153,0.11333334445953369,0.11333334445953369,0,0,2,648.4749755859375,-0.07469440251588821,0.044472476467490196,1.4089970588684082,-0.07473888248205185,0.0791595458984375,0
154,0.17750000953674316,0.17750000953674316,0,0,2,521.5999755859375,0.04019800201058388,0.047883182764053345,0.9804869890213013,0.04015012085437775,0.063671875,0
155,0.11499999463558197,0.11499999463558197,0,0,2,545,-0.01999312825500965,0.04940938763320446,1.3561097383499146,-0.0200425386428833,0.0665283203125,0
156,0.14547619223594666,0.14547619223594666,0,0,2,614.8250122070312,-0.006998974829912186,0.04306827485561371,1.0390263795852661,-0.007042042911052704,0.0750518798828125,0
157,0.1462121307849884,0.1462121307849884,0,0,2,471.92498779296875,0.014240503311157227,0.05652906931936741,1.2974616289138794,0.014183972030878067,0.0576080322265625,0
158,0.18791668117046356,0.18791668117046356,0,0,2,476.375,-0.013625193387269974,0.0515005998313427,1.2742805480957031,-0.01367669552564621,0.0581512451171875,0
159,0.1435227394104004,0.1435227394104004,0,0,2,585.1749877929688,0.01962355338037014,0.05524778924882412,0.8751562237739563,0.0195683054625988,0.0714324951171875,0
160,0.13337092101573944,0.13337092101573944,0,0,2,514.0999755859375,-0.005571424961090088,0.04932215437293053,1.2289140224456787,-0.005620746873319149,0.06275634765625,0
161,0.13500002026557922,0.13500002026557922,0,0,2,646.6500244140625,-0.013386297971010208,0.04281206242740154,1.037975549697876,-0.013429109007120132,0.078936767578125,0
162,0.10750000178813934,0.10750000178813934,0,0,2,493.375,0.01365185808390379,0.05540434457361698,0.7358687520027161,0.013596453471109271,0.0602264404296875,0
163,0.14000000059604645,0.14000000059604645,0,0,2,524.0999755859375,0.003886064514517784,0.0503340233117342,0.9023198485374451,0.003835730254650116,0.06397705078125,0
164,0.104642853140831,0.104642853140831,0,0,2,548.3499755859375,0.01472620852291584,0.04625135287642479,0.6953113079071045,0.014679959043860435,0.066937255859375,0
165,0.12000000476837158,0.12000000476837158,0,0,2,528.9500122070312,-0.001905607059597969,0.05122140794992447,0.8661715984344482,-0.001956827938556671,0.064569091796875,0
166,0.10812500864267349,0.10812500864267349,0,0,2,561.7999877929688,0.017543230205774307,0.05141983553767204,0.9064663648605347,0.017491810955107212,0.0685791015625,0
167,0.13143940269947052,0.13143940269947052,0,0,2,473.0249938964844,-0.034709129482507706,0.05582908168435097,1.303121566772461,-0.034764960408210754,0.0577423095703125,0
168,0.2167099416255951,0.2167099416255951,0,0,2,513.5,-0.07952925562858582,0.05398806929588318,2.1094255447387695,-0.07958324532955885,0.06268310546875,0
169,0.17047619819641113,0.17047619819641113,0,0,2,489.67498779296875,-0.06866654008626938,0.058198634535074234,1.4704573154449463,-0.06872473657131195,0.0597747802734375,0
170,0.14416667819023132,0.14416667819023132,0,0,2,574.0499877929688,-0.004629649221897125,0.051635755226016045,0.9154792428016663,-0.004681285470724106,0.070074462890625,0
171,0.14992423355579376,0.14992423355579376,0,0,2,530.4500122070312,0.03233640640974045,0.05860966816544533,1.4408091306686401,0.032277800142765045,0.064752197265625,0
172,0.10107143223285675,0.10107143223285675,0,0,2,614.5750122070312,-0.0007525384426116943,0.04786183312535286,0.6619188189506531,-0.000800400972366333,0.0750213623046875,0
173,0.16547009348869324,0.16547009348869324,0,0,2,611.7249755859375,0.0769859254360199,0.049369091168046,1.440955638885498,0.07693655788898468,0.0746734619140625,0
