_step,critic/rewards/mean,critic/score/mean,tool_call_counts/mean,re_search/search_calls/mean,num_turns/mean,response_length/mean,actor/loss,actor/kl_loss,actor/grad_norm,actor/pg_loss,re_search/budget_utilization,response/aborted_ratio
66,0.12037038803100586,0.12037038803100586,1.0833333333333333,1.0833333333333333,3.0833333333333335,1296.4166259765625,-0.03923024237155914,0.01876725535839796,2.613924503326416,-0.03924901783466339,0.3165079752604167,0
67,0.10000001639127731,0.10000001639127731,1,1,3,1238.6666259765625,2.032616248470731e-05,0.020326162688434124,0.006121003534644842,0,0.3024088541666667,0
68,0.13333334028720856,0.13333334028720856,1,1,3,1148.3333740234375,-0.17619772255420685,0.018599217757582664,3.3226966857910156,-0.17621632292866707,0.2803548177083333,0
73,0.2333333045244217,0.2333333045244217,0.8333333333333334,0.8333333333333334,2.8333333333333335,1088.0833740234375,0.2590099573135376,0.016366712749004364,3.9139342308044434,0.25899359583854675,0.2656453450520833,0
75,0.20555555820465088,0.20555555820465088,1,1,3,1160.1666259765625,-0.028209269046783447,0.0260924668982625,3.935883045196533,-0.028235364705324173,0.2832438151041667,0
78,0.24166667461395264,0.24166667461395264,1.0833333333333333,1.0833333333333333,3.0833333333333335,1138.3333740234375,1.9366507331142202e-05,0.01936650648713112,0.004318558145314455,0,0.2779134114583333,0
79,0.09166667610406876,0.09166667610406876,1,1,3,1304.3333740234375,0.04372624307870865,0.017618741374462843,2.0067105293273926,0.04370862618088722,0.3184407552083333,0
82,0.09848485141992569,0.09848485141992569,1,1,3,1143.8333740234375,-0.03187953680753708,0.02120269648730755,2.288466691970825,-0.031900741159915924,0.2792561848958333,0
86,0.13333334028720856,0.13333334028720856,1,1,3,1130.1666259765625,-0.06876412034034729,0.019318396225571632,2.3743250370025635,-0.06878343969583511,0.2759195963541667,0
88,0.09166667610406876,0.09166667610406876,1,1,3,1301.4166259765625,0.016199950128793716,0.026224715635180473,2.293341636657715,0.016173724085092545,0.3177286783854167,0
89,0.10043860226869583,0.10043860226869583,1,1,3,1297,0.008641719818115234,0.022949133068323135,1.492311954498291,0.008618772029876709,0.316650390625,0
91,0.15000002086162567,0.15000002086162567,1.0833333333333333,1.0833333333333333,3.0833333333333335,1184,-0.007787346839904785,0.020943070761859417,3.401017904281616,-0.00780828669667244,0.2890625,0
94,0.10000001639127731,0.10000001639127731,1,1,3,1227.9166259765625,1.6843110643094406e-05,0.016843109857290983,0.003012753091752529,0,0.2997843424479167,0
95,0.10448718816041946,0.10448718816041946,1,1,3,1114.5,0.002978491596877575,0.02507537230849266,1.9777805805206299,0.0029534162022173405,0.2720947265625,0
96,0.22638888657093048,0.22638888657093048,1,1,3,1289.8333740234375,-0.35362252593040466,0.025367666967213154,3.9931583404541016,-0.3536479026079178,0.3149007161458333,0
97,0.3166666328907013,0.3166666328907013,0.9166666666666666,0.9166666666666666,2.9166666666666665,1088.0833740234375,-0.07553932070732117,0.0162147618830204,1.816941261291504,-0.07555553317070007,0.2656453450520833,0
98,0.15833334624767303,0.15833334624767303,1,1,3,1119.75,-0.08616986870765686,0.02814970165491104,2.113492012023926,-0.08619801700115204,0.27337646484375,0
100,0.17500001192092896,0.17500001192092896,1,1,3,1179.5,-0.03828411176800728,0.016687958035618067,1.5472381114959717,-0.03830080106854439,0.2879638671875,0
101,0.18611110746860504,0.18611110746860504,1.1666666666666667,1.1666666666666667,3.1666666666666665,1485.6666259765625,-0.001616254448890686,0.023939636535942554,2.6796791553497314,-0.0016401857137680054,0.3627115885416667,0
102,0.2083333134651184,0.2083333134651184,1.0833333333333333,1.0833333333333333,3.0833333333333335,1263.4166259765625,0.0027869194746017456,0.021178675815463066,1.9073121547698975,0.002765744924545288,0.3084513346354167,0
103,0.14444446563720703,0.14444446563720703,1,1,3,1066.75,-0.045147817581892014,0.02536861225962639,2.5716171264648438,-0.04517318680882454,0.26043701171875,0
105,0.09166667610406876,0.09166667610406876,1.25,1.25,3.25,1466,0.1791565716266632,0.026189743541181087,2.986741542816162,0.17913037538528442,0.35791015625,0
106,0.10000001639127731,0.10000001639127731,0.9166666666666666,0.9166666666666666,2.9166666666666665,1065.5,2.536552528908942e-05,0.025365523993968964,0.005014681722968817,0,0.2601318359375,0
107,0.15000000596046448,0.15000000596046448,1,1,3,1280.9166259765625,-0.024641763418912888,0.021444978192448616,1.6126713752746582,-0.024663209915161133,0.3127237955729167,0
110,0.16111113131046295,0.16111113131046295,0.9166666666666666,0.9166666666666666,2.9166666666666665,1263.8333740234375,0.04990724101662636,0.021831386722624302,1.863079309463501,0.04988541081547737,0.3085530598958333,0
112,0.32500001788139343,0.32500001788139343,1,1,3,1153.1666259765625,2.8054237191099674e-05,0.028054237365722656,0.0066182720474898815,0,0.2815348307291667,0
113,0.1916666477918625,0.1916666477918625,1,1,3,1218.3333740234375,-0.029970504343509674,0.027484185062348843,1.6531729698181152,-0.029997989535331726,0.2974446614583333,0
121,0.14722223579883575,0.14722223579883575,1.0833333333333333,1.0833333333333333,3.0833333333333335,1417.4166259765625,-0.010228218510746956,0.025233957916498184,1.31535804271698,-0.010253453627228737,0.3460489908854167,0
123,0.09166667610406876,0.09166667610406876,1,1,3,1216.4166259765625,-0.016966311261057854,0.029607653617858887,1.8979600667953491,-0.01699591986835003,0.2969767252604167,0
125,0.10000001639127731,0.10000001639127731,1,1,3,1212.75,2.3630462237633765e-05,0.023630461655557156,0.004477282520383596,0,0.29608154296875,0
128,0.10000001639127731,0.10000001639127731,1.1666666666666667,1.1666666666666667,3.1666666666666665,1264.6666259765625,2.656252218002919e-05,0.0265625212341547,0.006385422311723232,0,0.3087565104166667,0
131,0.4166666269302368,0.4166666269302368,1,1,3,1273.1666259765625,-0.04135904461145401,0.038703640922904015,2.221771001815796,-0.04139775037765503,0.3108317057291667,0
132,0.10000001639127731,0.10000001639127731,1,1,3,1125.4166259765625,3.0203091228031553e-05,0.030203089118003845,0.004825820680707693,0,0.2747599283854167,0
134,0.10000001639127731,0.10000001639127731,1,1,3,1263.6666259765625,2.5497309252386913e-05,0.02549730706959963,0.004418561235070229,0,0.3085123697916667,0
137,0.1916666477918625,0.1916666477918625,1.0833333333333333,1.0833333333333333,3.0833333333333335,1339.25,-0.020699206739664078,0.03346221148967743,1.4661378860473633,-0.020732667297124863,0.32696533203125,0
143,0.10000001639127731,0.10000001639127731,1,1,3,1290,3.0286570108728483e-05,0.030286570079624653,0.00471401447430253,0,0.31494140625,0
144,0.10000001639127731,0.10000001639127731,0.75,0.75,2.75,1060.25,3.442864181124605e-05,0.03442864120006561,0.0055066850036382675,0,0.25885009765625,0
148,0.10000001639127731,0.10000001639127731,1,1,3,1310.75,4.2667896195780486e-05,0.042667895555496216,0.00823196955025196,0,0.32000732421875,0
149,0.09166667610406876,0.09166667610406876,1,1,3,1294.9166259765625,0.19775648415088654,0.043693484738469124,2.605268955230713,0.19771279767155647,0.3161417643229167,0
150,0.10000001639127731,0.10000001639127731,0.6666666666666666,0.6666666666666666,2.6666666666666665,1026.5833740234375,3.9354010368697345e-05,0.03935400769114494,0.006388618610799313,0,0.2506306966145833,0
151,0.21666663885116577,0.21666663885116577,0.9166666666666666,0.9166666666666666,2.9166666666666665,1099.9166259765625,0.04793302342295647,0.05229818820953369,4.345549583435059,0.04788072407245636,0.2685343424479167,0
153,0.10000001639127731,0.10000001639127731,0.8333333333333334,0.8333333333333334,2.8333333333333335,1094.4166259765625,4.0696890209801495e-05,0.0406968891620636,0.007855892181396484,0,0.2671915690104167,0
154,0.10991380363702774,0.10991380363702774,0.9166666666666666,0.9166666666666666,2.9166666666666665,1130.1666259765625,-0.0020725864451378584,0.047255080193281174,2.09082293510437,-0.002119841519743204,0.2759195963541667,0
155,0.11944445967674255,0.11944445967674255,0.9166666666666666,0.9166666666666666,2.9166666666666665,1240.75,0.05235997959971428,0.03889762982726097,1.5879745483398438,0.05232108384370804,0.30291748046875,0
156,0.10000001639127731,0.10000001639127731,0.75,0.75,2.75,964.9166870117188,4.245310992700979e-05,0.0424531064927578,0.00780468201264739,0,0.23557535807291666,0
158,0.32499992847442627,0.32499992847442627,0.5833333333333334,0.5833333333333334,2.5833333333333335,956.6666870117188,0.1009569764137268,0.042496129870414734,2.5222668647766113,0.10091447830200195,0.23356119791666666,0
159,0.1944444328546524,0.1944444328546524,0.6666666666666666,0.6666666666666666,2.6666666666666665,984.6666870117188,0.2028968781232834,0.05003548040986061,2.718766212463379,0.20284684002399445,0.24039713541666666,0
163,0.10000001639127731,0.10000001639127731,1,1,3,1242.8333740234375,5.7811339502222836e-05,0.05781133659183979,0.011131612583994865,0,0.3034261067708333,0
171,0.24999995529651642,0.24999995529651642,0.9166666666666666,0.9166666666666666,2.9166666666666665,1405.5833740234375,-0.014639484696090221,0.04358558915555477,1.25758695602417,-0.014683070126920938,0.3431599934895833,0
172,0.17777778208255768,0.17777778208255768,0.75,0.75,2.75,1045.4166259765625,-0.048778221011161804,0.05152784287929535,2.589265823364258,-0.04882974922657013,0.2552286783854167,0
173,0.10000001639127731,0.10000001639127731,0.8333333333333334,0.8333333333333334,2.8333333333333335,985.5,5.045215948484838e-05,0.050452157855033875,0.00663302605971694,0,0.2406005859375,0
174,0.26547616720199585,0.26547616720199585,1,1,3,1143.9166259765625,-0.09545079618692398,0.04523657634854317,3.566540002822876,-0.0954960361123085,0.2792765299479167,0
175,0.10000001639127731,0.10000001639127731,0.9166666666666666,0.9166666666666666,2.9166666666666665,1112.25,4.8018289817264304e-05,0.04801828786730766,0.00777044240385294,0,0.27154541015625,0
181,0.13333334028720856,0.13333334028720856,0.9166666666666666,0.9166666666666666,2.9166666666666665,1116.0833740234375,-0.17422816157341003,0.0484539270401001,2.518428325653076,-0.17427662014961243,0.2724812825520833,0
182,0.10000001639127731,0.10000001639127731,1,1,3,1288.75,5.022158438805491e-05,0.050221581012010574,0.0075056906789541245,0,0.31463623046875,0
183,0.14166668057441711,0.14166668057441711,1,1,3,1392,0.24565909802913666,0.0504479855298996,3.1711318492889404,0.2456086426973343,0.33984375,0
186,0.1388889104127884,0.1388889104127884,0.75,0.75,2.75,1276.1666259765625,-0.09153382480144501,0.040560999885201454,1.5386781692504883,-0.09157438576221466,0.3115641276041667,0
194,0.14722223579883575,0.14722223579883575,1,1,3,1290.5,-0.038206495344638824,0.0433175228536129,1.9855831861495972,-0.03824981302022934,0.3150634765625,0
196,0.21944445371627808,0.21944445371627808,1.0833333333333333,1.0833333333333333,3.0833333333333335,1381.25,-0.17059576511383057,0.04820023104548454,3.1504905223846436,-0.17064396664500237,0.33721923828125,0
199,0.24999995529651642,0.24999995529651642,1.25,1.25,3.25,1666.9166259765625,-0.038067858666181564,0.05317946895956993,1.1267884969711304,-0.03812103671953082,0.4069620768229167,0
200,0.13333334028720856,0.13333334028720856,0.9166666666666666,0.9166666666666666,2.9166666666666665,1161.0833740234375,-0.005723733454942703,0.04773647151887417,1.8269108533859253,-0.005771470256149769,0.2834676106770833,0
202,0.10277778655290604,0.10277778655290604,1,1,3,1184.0833740234375,-0.008565250784158707,0.05678569711744785,1.7918626070022583,-0.008622035384178162,0.2890828450520833,0
203,0.12870371341705322,0.12870371341705322,1,1,3,1313.3333740234375,0.04330356419086456,0.04893048293888569,2.380228281021118,0.043254636228084564,0.3206380208333333,0
204,0.17499999701976776,0.17499999701976776,1,1,3,1246.4166259765625,-0.0032310709357261658,0.040931180119514465,1.6065075397491455,-0.003272000700235367,0.3043009440104167,0
209,0.157246395945549,0.157246395945549,1,1,3,1195.8333740234375,-0.0385286770761013,0.03985098749399185,2.1175851821899414,-0.03856853023171425,0.2919514973958333,0
212,0.19801586866378784,0.19801586866378784,1,1,3,1374.6666259765625,0.06139563024044037,0.05431278608739376,2.418017864227295,0.06134132295846939,0.3356119791666667,0
213,0.17499999701976776,0.17499999701976776,1,1,3,1417.0833740234375,0.020418670028448105,0.05989726819097996,0.8961572647094727,0.020358774811029434,0.3459676106770833,0
214,0.09166667610406876,0.09166667610406876,1,1,3,1339.5833740234375,0.03903689235448837,0.05196073278784752,2.024881601333618,0.038984932005405426,0.3270467122395833,0
215,0.10000001639127731,0.10000001639127731,1.0833333333333333,1.0833333333333333,3.0833333333333335,1473.5,4.89283338538371e-05,0.048928333446383476,0.007868918590247631,0,0.3597412109375,0
216,0.13333334028720856,0.13333334028720856,1,1,3,1270.8333740234375,0.027079878374934196,0.056998440995812416,2.042886972427368,0.02702287957072258,0.3102620442708333,0
218,0.1770833283662796,0.1770833283662796,1,1,3,1333.5,0.036850400269031525,0.04505831561982632,2.2829995155334473,0.036805346608161926,0.3255615234375,0
221,0.1666666865348816,0.1666666865348816,1,1,3,1161.6666259765625,-0.09390386939048767,0.06515048258006573,2.558476209640503,-0.09396902471780777,0.2836100260416667,0
226,0.2944444417953491,0.2944444417953491,1.0833333333333333,1.0833333333333333,3.0833333333333335,1250.5,-0.014146514236927032,0.05446664057672024,1.9421244859695435,-0.014200985431671143,0.3052978515625,0
229,0.3171296715736389,0.3171296715736389,1,1,3,1266,0.09744028747081757,0.06255056150257587,3.4151127338409424,0.0973777323961258,0.30908203125,0
230,0.44722214341163635,0.44722214341163635,1,1,3,1205,-0.03653795272111893,0.05285308510065079,3.3978500366210938,-0.036590807139873505,0.294189453125,0
232,0.21805553138256073,0.21805553138256073,1,1,3,1210.5833740234375,-0.022204933688044548,0.05072571150958538,2.376819610595703,-0.022255657939240336,0.2955525716145833,0
233,0.18333333730697632,0.18333333730697632,1,1,3,1258.5,0.07373039424419403,0.05245596170425415,2.2007079124450684,0.07367793470621109,0.3072509765625,0
234,0.10000001639127731,0.10000001639127731,0.9166666666666666,0.9166666666666666,2.9166666666666665,1308,3.927836223738268e-05,0.039278361946344376,0.005513440351933241,0,0.3193359375,0
239,0.10000001639127731,0.10000001639127731,1,1,3,1440.6666259765625,4.5257074816618115e-05,0.045257072895765305,0.007247386500239372,0,0.3517252604166667,0
241,0.25,0.25,1,1,3,1192.9166259765625,-0.025467921048402786,0.04966010898351669,1.9871611595153809,-0.025517582893371582,0.2912394205729167,0
242,0.09166667610406876,0.09166667610406876,1,1,3,1385.25,0.22615104913711548,0.053902601823210716,2.6604652404785156,0.22609714232385159,0.33819580078125,0
243,0.21944443881511688,0.21944443881511688,1,1,3,1215.75,0.007753878831863403,0.06948785111308098,1.6708695888519287,0.007684387266635895,0.29681396484375,0
245,0.1250000149011612,0.1250000149011612,1,1,3,1108,0.046518027782440186,0.054930590093135834,2.437220335006714,0.046463098376989365,0.2705078125,0
247,0.1458333432674408,0.1458333432674408,0.9166666666666666,0.9166666666666666,2.9166666666666665,1129.5833740234375,-0.031486429274082184,0.0666179358959198,1.6698834896087646,-0.03155304864048958,0.2757771809895833,0
248,0.10000001639127731,0.10000001639127731,0.9166666666666666,0.9166666666666666,2.9166666666666665,1241.5833740234375,5.594283720711246e-05,0.0559428334236145,0.008123816922307014,0,0.3031209309895833,0
249,0.10833334922790527,0.10833334922790527,1,1,3,1491.25,0.0513586588203907,0.06428691372275352,1.390754222869873,0.05129437521100044,0.36407470703125,0
252,0.1666666865348816,0.1666666865348816,0.9166666666666666,0.9166666666666666,2.9166666666666665,1240.1666259765625,0.041184909641742706,0.05724593624472618,1.5849970579147339,0.041127659380435944,0.3027750651041667,0
256,0.10000001639127731,0.10000001639127731,1,1,3,1178.4166259765625,5.6098095228662714e-05,0.05609809421002865,0.006885182112455368,0,0.2876993815104167,0
258,0.10000001639127731,0.10000001639127731,1,1,3,1264.3333740234375,6.05472523602657e-05,0.060547249391674995,0.008410053327679634,0,0.3086751302083333,0
260,0.16547620296478271,0.16547620296478271,1,1,3,1220.4166259765625,0.056694965809583664,0.06281219981610775,2.4330050945281982,0.0566321536898613,0.2979532877604167,0
261,0.1805555373430252,0.1805555373430252,1,1,3,1260.75,-0.05958274006843567,0.0552795585244894,1.9164925813674927,-0.05963801592588425,0.30780029296875,0
262,0.20370368659496307,0.20370368659496307,1,1,3,1144.75,-0.008186465129256248,0.053194765001535416,2.63657283782959,-0.00823965948075056,0.27947998046875,0
266,0.15833334624767303,0.15833334624767303,0.9166666666666666,0.9166666666666666,2.9166666666666665,1122.8333740234375,0.052260495722293854,0.05833174288272858,1.9443550109863281,0.05220216512680054,0.2741292317708333,0
268,0.23122894763946533,0.23122894763946533,1,1,3,1257.6666259765625,-0.020626595243811607,0.06479210592806339,2.4363772869110107,-0.020691387355327606,0.3070475260416667,0
269,0.10000001639127731,0.10000001639127731,1,1,3,1332.25,4.161846300121397e-05,0.041618462651968,0.0061364066787064075,0,0.32525634765625,0
271,0.10000001639127731,0.10000001639127731,1,1,3,1276.5,4.689060733653605e-05,0.04689060337841511,0.006630184128880501,0,0.3116455078125,0
273,0.09166667610406876,0.09166667610406876,1,1,3,1415.75,0.06762173026800156,0.05648667365312576,2.216874837875366,0.06756524741649628,0.34564208984375,0
274,0.1527777910232544,0.1527777910232544,1,1,3,1310.6666259765625,0.009724929928779602,0.048911647871136665,1.1786983013153076,0.009676016867160797,0.3199869791666667,0
275,0.14722223579883575,0.14722223579883575,1,1,3,1247.0833740234375,-0.0077493744902312756,0.04396733455359936,1.7572851181030273,-0.007793341763317585,0.3044637044270833,0
280,0.10000001639127731,0.10000001639127731,1,1,3,1269.6666259765625,6.641561776632443e-05,0.06641561537981033,0.009520675987005234,0,0.3099772135416667,0
283,0.2749999761581421,0.2749999761581421,1,1,3,1129.3333740234375,-0.016703691333532333,0.06138504669070244,2.7718958854675293,-0.01676507666707039,0.2757161458333333,0
284,0.32499995827674866,0.32499995827674866,1,1,3,1181.25,4.753239045385271e-05,0.04753238707780838,0.007020385470241308,0,0.28839111328125,0
286,0.10000001639127731,0.10000001639127731,1,1,3,1206.75,5.9441415942274034e-05,0.05944141186773777,0.008040161803364754,0,0.29461669921875,0
290,0.24761901795864105,0.24761901795864105,1,1,3,1277.5,-0.011735841631889343,0.07020976394414902,2.8326375484466553,-0.011806052178144455,0.3118896484375,0
291,0.10000001639127731,0.10000001639127731,1,1,3,1217.5833740234375,6.039282015990466e-05,0.06039281375706196,0.008959346450865269,0,0.2972615559895833,0
292,0.10000001639127731,0.10000001639127731,1,1,3,1189.8333740234375,4.2866377043537796e-05,0.04286637343466282,0.006093759089708328,0,0.2904866536458333,0
293,0.10000001639127731,0.10000001639127731,1,1,3,1166.5,5.3452527936315164e-05,0.05345252342522144,0.007371027488261461,0,0.2847900390625,0
294,0.1250000149011612,0.1250000149011612,1,1,3,1265.9166259765625,-0.015817083418369293,0.053972648456692696,1.7595422267913818,-0.01587105542421341,0.3090616861979167,0
300,0.2472221702337265,0.2472221702337265,1,1,3,1268.3333740234375,-0.023764491081237793,0.058406418189406395,2.2856130599975586,-0.023822896648198366,0.3096516927083333,0
303,0.1199633777141571,0.1199633777141571,1,1,3,1203.0833740234375,0.023182354867458344,0.05968404747545719,1.7901140451431274,0.023122671991586685,0.2937215169270833,0
305,0.2333332896232605,0.2333332896232605,1,1,3,1241.5833740234375,0.09978853166103363,0.06492683291435242,2.308257579803467,0.09972360078245401,0.3031209309895833,0
306,0.10357144474983215,0.10357144474983215,1,1,3,1210.8333740234375,-0.02167152240872383,0.0634083691984415,1.7159173488616943,-0.02173493430018425,0.2956136067708333,0
310,0.11547619849443436,0.11547619849443436,1,1,3,1235.0833740234375,-0.07290306687355042,0.060289181768894196,2.548259735107422,-0.07296335697174072,0.3015340169270833,0
311,0.1250000149011612,0.1250000149011612,0.8333333333333334,0.8333333333333334,2.8333333333333335,1207.75,-0.009138539433479309,0.053228709846735,1.4053871631622314,-0.009191768243908882,0.29486083984375,0
312,0.11944445967674255,0.11944445967674255,1,1,3,1173.8333740234375,-0.019537709653377533,0.06614875793457031,2.1019809246063232,-0.01960386335849762,0.2865804036458333,0
314,0.18333332240581512,0.18333332240581512,0.9166666666666666,0.9166666666666666,2.9166666666666665,1138.75,0.17254717648029327,0.07389146089553833,3.0063273906707764,0.17247328162193298,0.27801513671875,0
316,0.1805555671453476,0.1805555671453476,1,1,3,1218.75,0.01184450089931488,0.05423254705965519,1.4482288360595703,0.011790268123149872,0.29754638671875,0
317,0.26499998569488525,0.26499998569488525,1,1,3,1297.75,0.04740577191114426,0.06961219757795334,3.306540012359619,0.0473361574113369,0.31683349609375,0
321,0.19166666269302368,0.19166666269302368,1,1,3,1316.4166259765625,0.02947457879781723,0.059637438505887985,1.8101919889450073,0.029414940625429153,0.3213907877604167,0
322,0.2222221940755844,0.2222221940755844,1,1,3,1250.4166259765625,-0.01581960916519165,0.04710272140800953,1.4942002296447754,-0.015866711735725403,0.3052775065104167,0
323,0.1666666716337204,0.1666666716337204,1,1,3,1317.75,0.021532274782657623,0.06641264259815216,1.7425107955932617,0.02146586775779724,0.32171630859375,0
325,0.1944444328546524,0.1944444328546524,1,1,3,1235.3333740234375,0.009531358256936073,0.07161451689898968,2.746300220489502,0.009459743276238441,0.3015950520833333,0
326,0.1250000149011612,0.1250000149011612,1,1,3,1347.5,0.027855589985847473,0.06588548980653286,1.6699669361114502,0.027789704501628876,0.3289794921875,0
328,0.10000001639127731,0.10000001639127731,1,1,3,1263.25,6.1436316173058e-05,0.06143631599843502,0.009033874608576298,0,0.30841064453125,0
329,0.10000001639127731,0.10000001639127731,1,1,3,1237.5,5.933883585385047e-05,0.05933883227407932,0.0064895376563072205,0,0.3021240234375,0
